64,64
15285129,9267730,15056401,893968,9574760,9103606,9953773,16011695,6310973,11403574,9901012,16434552,7691197,10886403,8712316,11780095,13783787,2411261,8249861,2139480,2396557,1350669,2705817,10361685,6388527,4320424,211195,7353150,3785735,3340602,3045330,523609,5617763,7047322,544298,16291978,9323621,5991417,5687069,1450586,7296466,4363010,8922065,745754,14121828,2317126,157038,9105837,7360819,6438179,12234811,1436027,8036769,2244714,9076135,13601911,7666462,9171451,10806475,741311,9825317,3063568,5916942,3213713
14396370,1540095,16204330,13726836,642475,15000063,14939995,6772411,2190287,938099,1173873,2115675,6260864,16594513,14799471,2161200,2389038,824982,10851732,4278907,13723452,16763488,4696352,13769580,1880286,9420184,6937884,6391405,8976598,12216225,9343292,6533600,1267288,2277975,15665365,3024192,3906488,16296004,10062475,11554001,14602063,4400899,11015188,16139238,1692507,2717726,2516712,16498274,11249953,3733694,11538962,7457212,409778,10712371,5082197,11400553,3482335,3819213,8138678,1872501,12064321,11035675,15780810,11834668
9039191,1066850,1452173,1921779,4900411,2654989,15466441,3223888,11777940,15887466,649455,10921022,8720955,15836384,9720026,3341269,8262796,14007425,294023,12673873,14915046,4717275,9314477,3594092,9608993,4625707,16158972,13462013,5670953,352065,12092327,14206398,7870098,1823429,11313492,13202633,14647033,6664577,15760999,1145442,2068520,15257881,11073337,16537877,16300457,10868302,13817200,11605244,13005495,9951365,14954597,16565874,7195388,8838938,7093670,7898553,8001081,11530850,16119713,16021774,13178614,3030440,3355491,8031630
6161207,2500313,5482503,9459071,7211022,31897,5199379,10604758,8058723,9319233,4254272,4801627,15638193,10757015,1412884,10415097,2944323,3280041,13456260,1152469,12772570,15473,9057998,8301596,8667997,5527942,3630086,13543551,9451208,9148109,15699433,3144755,5496075,1265566,8765269,9227810,16620985,1648307,9323630,2225144,3631155,15212037,1830480,12931006,3956935,1338434,14270223,11928657,2259721,14915043,10920971,15787821,16306315,9513974,5447774,8660555,13350196,11036463,14033977,656739,4329867,3566323,3214490,14094537
15106893,2011888,15018205,14954815,10515315,14051019,10022059,7226943,13889198,6659884,7897942,3625514,12382180,7954138,8981263,10526452,9616215,7684551,6850919,2648100,5510124,1777861,13379011,7444105,13772019,8033378,9282433,1057967,881981,472803,14908793,1119608,10084714,4871611,2259696,5755285,5024383,343676,12810656,13247292,13084706,12460888,5721675,12118047,7754205,8017825,2564028,11430425,6518282,8408149,8365797,12205478,15738041,7333053,16292825,9451368,16254105,4619055,12594763,3503573,2672683,12149312,11580296,4639612
6529304,16182805,4562778,40353,10304296,7878544,3209831,4297818,1482941,5118279,2628293,13870508,12932180,8518468,13839705,8373995,7814811,8378562,6295325,13185831,788894,8026961,9673545,15262840,3484650,15236121,15320834,11073813,14886397,13584836,11554783,4342930,3805010,4954367,15315562,11013353,11315267,9143293,2813676,15675984,14647061,1174775,15125728,9913605,13962045,10832611,9969252,284641,5487478,891537,16271781,5922610,918008,14696946,1144822,14425625,2527499,2572672,13190438,13468491,12230660,3913976,14952413,10671219
3067698,14595221,6165732,8745481,11652789,15563554,8660564,14029975,2831839,8587515,1945550,13824266,16768570,7975285,9262568,3002009,6776473,5868836,4948130,3338088,14052221,5751271,2542819,6607277,4966787,165578,1298478,10920295,1808510,11287859,12316883,2071798,4462076,13139338,13045592,12539776,10940962,3571857,2028151,3329381,14599672,12434425,16014302,1223706,3424087,5692054,16626136,3215983,10027604,1610207,8351706,16228606,9487196,10049348,16360898,10766829,15244060,8709616,5705977,15027901,6712546,16238118,16586914,3530151
3972224,11039481,12520119,14841019,15501082,3600432,11435096,13032108,2267739,6266867,7125487,16048400,2517867,1722378,8846741,16394783,14579311,15525607,15534872,1817445,5863625,14911675,11212836,5774134,3683359,11299201,13423253,407289,2583708,7360319,4093105,6578763,12935598,10448767,14661913,12985188,9505063,9104139,12499077,10640253,11165196,1990557,12601562,1291997,7913395,10552960,5147536,15313326,6031055,8421616,13615184,4235423,2608928,4676886,15086934,12103362,10558740,4930617,11505359,11435224,15361544,14884843,443117,8663306
5161895,16116024,13671289,5955039,13594070,10047326,15442660,3787770,14084058,13628728,2047754,15817656,3815610,15337426,12386352,5465591,1511108,11086584,7881563,4334756,16467261,14381403,11100515,9379979,7739180,14768814,10040755,10834948,10431864,3586659,10837344,4006721,9173445,15459750,8807480,9439096,12693080,9849255,491776,10573027,4357606,4859769,10865554,5425801,5600013,14547069,15461089,14476833,6453391,6122198,14004829,11251727,15903164,1036176,10130537,3271408,14476141,15771155,3808657,2736093,16312443,9654814,3932700,4385876
14396555,2043162,13317356,7976402,14318135,6792289,12582676,14267037,1858977,7258726,722058,13326488,6791356,8825451,1375434,11783652,685574,16293779,13956767,7177797,2897186,900346,1626826,11380133,2629098,3392012,10653764,14998071,11249763,10255210,1707522,13655219,5753986,16227627,10251911,4267063,16487544,2812501,5153911,15539102,14080166,6035388,9940226,293306,3384786,159920,5278744,2720973,9872204,1109411,9990080,7241875,12130508,15982311,13332890,3452954,5242648,8183706,762772,1315723,6862366,7804408,16572396,11013444
14002268,1451946,12753000,2230618,6176934,12676770,1373546,14500325,8463007,15096622,10606989,14995739,3564847,13677293,6837164,1318636,15107042,1393794,10276745,4599539,5596759,14299868,3792787,14104338,9940783,13787388,10432363,7299223,16243180,15774266,14882055,10280193,2202200,7180585,16147145,15266349,14970830,12188374,1773532,5238577,13809332,11002689,13224752,10281379,11286015,1423727,3835795,3662815,8418958,2991052,653799,10851224,3007320,2986478,2172142,15046068,2674101,12895205,5256329,16529203,4417032,14740595,5421092,12528034
30604,14067737,2724709,12566182,4684812,3722481,11089139,12300650,8600939,3452749,7048791,12587483,440719,5524681,15432419,3680885,9259552,4013533,5471167,8129229,1013237,11370121,97390,6242000,8258508,5952427,557737,3363385,3257904,2197987,2809068,6930229,6245085,5444429,4395225,1736577,9664497,3841949,7600946,10060900,10337143,15811484,5028128,12188084,8984245,843364,4022619,7925709,995911,5727555,8990719,2448552,2915505,14814234,2100138,45255,6568646,13896346,9439932,223639,10173578,8748378,4141173,912528
6054839,8588182,9253842,8228226,7330074,2806866,3846561,12316516,1094877,5376752,7642532,307835,1501607,8741534,10197202,9025035,57926,3264163,15709000,7012755,7849935,3996108,6824699,1478035,7012703,10897499,1489406,5858583,2110500,15107308,6249723,13442236,2301359,6271334,11601491,3550538,4714129,70709,11415702,1981,4251416,1571636,14738758,3249277,5877910,16242373,14380142,13274504,4146909,11004157,3697286,9480088,6285844,15008847,7658194,10059793,10654226,10489866,4495927,16503292,9210084,7566726,5332068,5217491
8390104,1077644,8848066,11531753,3416218,13531966,5126139,6900905,6006760,13475213,12268762,704047,6447848,12279647,13651831,16561449,3410472,2773092,13422444,8245858,1256236,4712823,809725,699476,16199183,15963535,6715970,7843713,3299491,34315,6362566,1217872,12328198,3938458,3413680,101338,5846117,5895778,9688763,3392948,13545485,11467453,6955223,5684492,15869327,2931820,4920320,7224538,4897250,10468948,7156406,5752582,109395,7543314,14191313,6239114,5596751,1697028,15326509,10857397,15655864,2029879,15553109,1943014
4675500,6245797,15584171,4331587,8551935,13723138,1897636,10114614,4368873,16521984,12329501,14782239,4366881,9273614,11032554,16068889,16076948,3468055,6880295,8032537,8523349,12225021,516165,14499671,3888147,7375362,139585,3462644,15631096,13124288,7408619,4294810,7366704,4033878,7370888,410601,731313,10224391,5887524,15820385,12761119,6479422,13970015,6593749,15252526,13155513,12078385,10633358,11727661,5959397,5063495,6960160,14177919,14354536,5090018,15215525,10138212,15217414,4362737,6802824,14137345,16117810,3322338,539559
4094841,14235123,13308847,4772570,8755090,9425470,16724972,1480010,9673651,2790663,10296608,1957663,3218572,11342016,4221054,5896771,5587204,3814985,687288,14554246,8111420,13121591,1650172,15020636,15163319,12691116,12062941,1093021,14095604,8561544,12013803,2829085,13783491,14585099,6198981,9205832,6380319,9728719,15962712,7623966,14078090,7220854,3780783,2329008,14747588,7724645,9473908,5539691,8692433,16399754,8699130,14839359,985537,3142144,999194,5889177,16237883,12516614,16311231,3478638,1199346,15063573,1474577,11378039
7466072,15127134,241453,15174998,1761081,2596596,11370829,6964856,14458151,13080922,2559892,12766182,9761725,15665944,2610957,2436628,5791132,7168028,14407770,16244346,5841029,16590258,16733259,11625719,15345682,122533,1318339,2330951,15136597,13182161,13246692,12327098,12303141,5024343,15373219,12816298,3540810,9266916,6114350,16228224,10229282,13411140,9559866,12373445,7403940,5209032,1615818,11136052,7598720,96441,8134724,10453713,1378317,4229283,4479549,12524047,10842009,15148237,14731427,1755648,5366103,6324031,14824615,9797206
4565504,3963459,12645060,8308282,13206636,13842467,11660804,13621275,628344,14873068,2667823,12726087,4016566,14437051,7886958,11341545,7383317,4404358,6345964,8512775,13139540,3454364,5955732,6403897,11438374,14246991,10620350,2778845,1098022,9440016,15842287,10260853,9198179,3657631,2949578,1740638,3226386,13081438,16135783,9083070,96043,7832106,6118891,7130220,4594428,2059058,564712,1838993,7445217,4545264,6747020,16435451,5142726,16535566,8338417,5710693,11237911,7310715,16698709,2464065,9837197,14331314,6311532,8825050
13323244,2250633,3692927,12698898,15639088,4402268,7371102,12018562,16633043,8638351,9442887,16719728,10126548,8462200,5355179,3130541,9233228,10624488,13368565,11898469,15073893,4868782,11382802,4604030,13898842,10577811,7557980,301022,12059535,16672735,5439588,15888728,4249014,12329460,2322272,16478545,3992640,1973173,13916225,2109201,13116105,1885903,14451084,14706990,9283279,16661189,1748914,11646538,11818258,9479079,12917826,16003341,9179274,13782029,12107053,7117310,1623105,10474972,11850829,320739,1857576,1992580,4217233,3109093
2109677,8968800,5839827,9889293,11603422,4082354,3452779,9708426,1772861,1558480,13837926,7752571,7989366,8695041,3081720,14774512,4868785,8838977,7100998,1275796,1485466,10915198,14245268,6291823,15543783,10966579,15942751,3997128,16036413,5087796,1593845,14292071,1650659,5463253,11301032,4833407,14300797,2572556,15148675,16325071,10912690,5021868,3303836,96564,5422843,3884302,5257932,7784059,13317289,12760744,13240217,11451824,11259372,10478082,14192576,4112907,12415709,13164717,13444332,4547759,16339142,480386,1165221,14974584
6513838,1909245,43436,9616115,10240908,11606178,1626819,8882342,9416172,6484261,12451264,2399027,6349358,106516,7243240,8912884,13777011,11400042,5776253,15841542,15651524,10443719,13661135,7756737,4179278,1902574,748071,16344976,13620521,7078527,11156439,3057421,7554853,15797857,4786109,14867064,2473531,9777267,7092593,3977059,8848571,898942,16508135,13282011,4414839,3741869,8878467,13403838,326144,1883483,6023044,11001195,1585427,368222,5446715,5461303,3844426,13509050,9557420,8266359,2075553,11007268,2885869,14320629
7072665,9172183,12208691,15347100,622107,2554413,71078,15714425,4540878,7100420,14098933,8004815,9289959,12341341,9885768,13854313,16391977,8302755,9312430,9026165,9977586,4871997,13388744,10674634,4833777,14007189,5635689,10597077,9644400,2375144,7427269,10890571,13606829,16245859,652684,9136727,13847945,1084144,6668327,2579696,16653579,12274363,8386338,9169136,15736394,4367377,11408492,4819878,20234,5035617,7335129,974126,12248257,7676728,721054,5454991,11190862,8717290,13739652,10733066,6895593,3495953,16449798,6119459
6239307,15565058,16244452,5442255,7850376,6003788,12223726,16633954,4749082,6021869,5464388,16749028,12009111,12450071,12344034,14527436,6037074,12384488,1177143,12533690,2811351,6207153,15501000,2109063,3592515,6364413,2763140,13184149,15261715,9291483,14445650,7593853,12594135,5671633,11795935,8168204,2693500,8738235,14280595,11689107,13334462,8692995,5799347,8568919,12483774,10348088,4397894,10028317,5950230,3393065,11706646,15581181,2506735,8399768,13087539,2140584,14023304,3490821,9990932,12189240,16740512,9881526,2359824,16303323
65079,1830951,13653574,12318474,1767902,11155484,11985697,841131,15866561,5645519,3420602,3215688,6721182,2833917,5413314,3769928,6483971,16440629,11293623,1959569,400246,11331569,15925570,11465106,6682967,12204971,15090159,2830307,14946904,4522003,2625572,7486843,6004151,368450,9994117,5203932,1321005,3170850,6016292,10720996,6073181,1908382,8739261,15389281,1651763,2019800,9926345,10287721,2159993,13614772,9060195,8407333,14290693,5872199,11693781,5005821,9635426,677120,12293585,14060157,8779604,14028223,2415457,4297828
11280438,957291,14587077,13386485,16465234,10155875,11527949,10875545,8045595,889723,3600753,1214241,3652530,16298137,12446004,7596713,5225177,7331110,3079544,4600839,4443847,2786022,9170507,15409653,10570553,12357557,9047482,10855983,1079541,11928161,13927613,5235065,13214046,4985613,8582719,9560269,15021774,12442451,6568245,1300996,6132281,15848472,11686744,4854880,13737553,5522920,15349820,4109046,1041699,15201801,5616887,2219087,9044781,12538201,1108701,8185953,11586922,3237445,12757884,10509586,7116813,11671870,2482781,16648459
140779,7853927,3473,15878824,5993855,14305928,12463271,14120804,13712449,10462769,3167946,16406808,9363735,7890167,15989478,1245388,8506636,4505730,9261894,12438427,5520898,9083645,931678,2936633,732834,11592033,8225814,12723388,8503223,10587477,2756232,4473030,11121613,8541419,16128005,162351,3018592,14494362,3611836,4499745,8009477,10218413,9309407,10519201,8543417,2710960,7493016,13477036,8194879,5109791,4117173,3803439,11091286,10638030,15619486,1860561,3407164,682086,5169116,1126570,3010570,10419536,12892557,12834401
14193905,10258706,14124486,13121099,2989658,16592627,3972369,15709324,5303562,16451048,12034491,195393,8463064,14517061,4556413,16006072,2022327,440281,16325892,12568630,4044659,4706450,2896006,4129284,8194251,4035323,11190927,15525179,9939770,3114380,12883284,10728817,13613309,5146114,11422778,689054,8952658,103072,14180717,10969943,11849954,2953274,16113549,11036361,46744,8119439,15782550,12501939,1336654,12586593,4830948,14326012,15810477,434214,12682689,16280574,6305784,13811173,6421028,2305037,8573514,5988684,6450989,7142907
26064,8891725,12439191,16583405,11163587,3753132,11064345,1943144,10167169,14123699,9315617,949516,12699974,9047593,13227625,12404899,3697201,13826413,10423948,14508553,10597322,10322693,13976660,16629917,283064,3855441,7530591,10375181,2159025,5500149,4365930,7993313,4535782,11606434,3708810,9363881,9858765,11016836,2863539,16399680,3014677,1941653,9454157,5317163,13549944,15103834,14308819,602958,12797012,12362496,3688026,2422522,3461612,5871079,15364011,3673731,5529028,8616232,14933595,7788819,1339601,5201269,13523561,413179
10554104,12685947,9805618,3543269,15132302,2580841,3451483,5580447,9500834,11499304,2138943,9505096,528413,7031324,14080977,3819746,8186344,16643995,6917064,354021,6925428,4493605,14359734,10440576,7554578,2921504,9797125,8843353,11932786,3276262,11735020,14678388,13166168,9402051,4289659,10821118,2870849,8547383,497508,11572668,8313760,1342289,10844540,14037383,7083226,16626402,7529747,8619034,1233821,1405018,1346516,6538913,7766067,1352190,15313568,14923832,5295761,11616729,8042382,7519923,1045167,8187158,2248783,6584351
9019111,12738640,5369521,11004102,217617,15224805,2386600,6912094,3660689,14928152,6413304,8294714,16098593,9935404,14906748,14745663,10140174,5851824,1661441,412527,14488109,8781277,13418590,5921815,3071312,2915996,45141,6667353,7308428,7588883,16433131,10400038,9863908,15277275,3146128,6907481,9686707,1752848,5227336,8945094,6769158,11743209,1793076,10175800,5911962,10194624,910487,1579036,14625566,16173376,8075212,4923793,152770,14573538,369123,10159950,3717810,8742147,16556437,3918201,7828413,3289906,11808000,13925119
255900,13074197,13397508,57636,15422480,2900194,1361693,7661069,7975473,12709283,7575282,16572746,10317655,6679892,7036595,7407405,1947698,13242888,5292499,7979011,2694912,14712320,6777704,5149096,4893528,875400,2281381,12250074,7945298,12927693,3917662,13809213,10028216,711703,14280809,7315485,14962973,7815048,13720811,15323692,7368765,7778734,16753787,2314862,3564775,12629942,15548004,4178407,10247426,8282274,6302441,12778557,14872389,104857,5533762,14843738,3273467,13965869,10756435,16358089,13048199,10284606,8762858,579120
2670728,12857682,11059227,6037172,7015392,10952098,9704318,11202973,10228150,13112489,15664957,14717277,8262877,14558267,12994248,13534280,16425294,11900240,7411309,3820880,10244673,4644400,5294878,730818,638644,11281185,12018683,2601811,13722285,12029414,7884266,4605108,14878540,4472121,16700585,8867737,6629284,9849211,14054567,938589,1151368,50559,15444518,7024685,7850153,7334874,13192404,5200761,11794630,16165824,7040949,171078,701049,13482636,4561253,3847095,2781489,13812296,4077283,12715385,6040588,12823433,11591135,6893526
15991596,1977942,16324101,10144601,11957837,6306297,4930049,5791799,9704445,16086372,10035296,11717955,2324419,2745573,3830599,13453131,7305840,9725019,104478,12996667,5344308,13268188,13699393,5652617,2115807,8814567,11605236,4464836,12346186,7704496,5201548,11179164,4247710,12495239,16376019,16610061,15867897,13284053,14842647,9528933,1461836,2894459,4101,5192055,5415133,2303763,8855711,7039069,4985036,13885716,4077191,12987290,3954549,9477182,8079379,5008107,16691240,15685610,10196430,10702690,5964210,14994245,11948829,14540960
3333091,10371708,1164004,9977985,8319193,11283286,9694566,5773051,12641603,1670109,7935298,10502409,2809291,5038826,8791903,12038895,13775355,14754725,3495491,14777700,12520928,14428325,677435,6953592,6900220,5343131,5163404,11189005,15318751,15905241,11548030,14241745,12064252,10069832,12358386,12422819,2596528,8706261,6435548,8729864,9363581,9774075,8951763,15791289,16153449,6601669,3950934,3719149,2884856,4729904,7856898,8332628,4288370,2227750,9205087,6955540,16060726,4159661,3472570,10157752,3128828,14942212,2500940,814207
447840,16561281,15766575,15857058,9512308,1849145,2811167,15293606,12597662,15195728,11483273,377574,13174055,15673365,411689,4480168,4714140,10811926,3152182,4695482,12528112,12311075,1752530,15551061,15753947,4724732,6423285,9488668,14028920,13681041,14759649,5746785,12257581,11832141,13707153,15809930,11247945,8714563,4694679,13237300,4858090,13139735,12587334,15222587,6281947,7842771,16313280,7491027,5036594,8030182,7432891,1135491,8197154,16279405,11075367,5360655,13171697,8999574,7333353,10852746,4701121,12479616,13374778,11575121
2969405,1035040,1778003,1358077,14460371,11773929,4913831,6868212,4764451,2721059,4162944,15551315,10221515,8674958,12898311,1929185,14087279,10152530,1910760,14620974,9336028,8025511,2969501,15362400,754053,4159692,2436038,9925877,11704360,10582585,1320316,10653369,10930794,9639975,839476,6067123,4545273,3625822,9854462,11435208,383167,11798325,8314314,544947,397017,10024661,2300915,13427888,1280502,9100172,5935766,12606166,12169352,15091567,7950633,9093215,12622230,693913,6611982,15267256,14163378,11134869,2618646,8182241
10767903,1213416,4152107,11322265,15123847,14939460,11253284,457992,11633719,14824147,2479563,13041902,1439615,5085292,7767938,15065375,15626810,11719720,16210208,961202,6493688,12450976,4632324,76461,4543833,1572298,11659990,7521339,4720910,9466499,7382285,984125,16432215,970969,3716190,7459352,3096690,13452410,6868568,6531571,9037751,11549343,6747825,7544252,1133002,8539694,5120637,2282266,6894310,9083089,8849493,7807877,9612909,15438821,13798467,8382342,14835594,9931360,6303789,3489360,3087773,10604560,14444462,247489
12878140,6856165,13068786,10972900,8963976,14380963,5877559,16249814,16674188,16395770,6044096,16091159,15420156,16307227,7029177,10358512,391635,16547675,9225084,3991509,12922510,6512887,12137406,3805730,9781198,16624194,4253335,10303757,5610436,4758103,14246260,5373689,3690252,6006001,10329055,10466129,8463836,2461379,13800621,11026298,6647645,10272432,12535363,5711131,8834544,11603763,2157700,1669515,3363448,9681119,374089,13120718,11583389,6647456,11337513,2581317,12027963,3888374,3217088,11462484,11263211,16646159,8911251,16482157
8517819,2627348,2000931,4327176,6830667,5624039,8479697,9351006,1394279,14903784,10642253,5365820,10540389,10028997,6060216,13010651,16574755,3805657,15984909,5538941,4000437,8576745,1080704,1721863,4138583,16051462,1981536,8947380,7066561,11812835,16117663,8417534,1529729,14990546,16161111,13922770,8182072,11219675,835301,16369607,10000161,2086234,8898567,9182901,13125514,8213465,3843535,4131977,6931597,10293484,611238,16268088,16618343,935654,7678791,14343952,12544341,4293720,7321928,5982777,162999,14124012,15343800,9393484
6649872,8302749,2440928,11604731,11526618,3307213,12320823,2485064,381357,7364716,944180,1271951,11149778,13324152,8884320,8675409,185398,15048385,10007965,15710530,1054218,9992179,5472692,6534341,10103888,9478696,10870730,2039140,4760519,11401681,14945775,1461518,15843091,7084684,1886366,3945729,2903074,13676686,12122523,4531897,4057336,4357545,14335904,12809459,1039199,14386134,9065676,11663789,9778663,15410880,9956022,1431937,3690526,457061,1491525,12151881,14891979,5631314,1105372,13906521,6678670,1623205,968691,12591247
