64,64
10318835,5185659,8766443,8291955,533745,5303811,12467731,10249937,127453,7833332,14025808,6028756,6631976,1294494,1663524,3475647,7575769,5165543,9299298,14032036,12354584,1196406,10356724,15112209,13252105,3816740,8317886,1783663,9530249,12277405,11406850,2637776,6102371,12551643,9884849,6733713,4136284,16760863,9591662,13067037,9015127,14268410,3944158,15237758,10214804,10193495,14004191,7143689,12887059,2970869,6629237,11307319,12668545,8644187,9042519,9225116,2774347,10488019,9650246,10501513,15581,5822270,1495247,10691311
2960295,5662170,11522535,36235,1593551,13927694,715261,7626371,5060102,13388645,9020200,13976494,6282282,4946536,5860111,3619248,14473285,14497452,10844515,2191833,930902,16540767,4745601,12899534,2544494,5169337,7034969,2074499,11562473,13443252,356635,6387668,6183157,2410491,5310641,16127263,11183261,13244949,13804213,14854324,3856743,8682893,9019290,12170068,3213947,7392807,14621609,2330259,11159520,5416269,12607620,8963797,2442542,13707844,10963376,15792732,3403565,8944499,14712967,1015864,2573560,16631438,6080167,6721823
6921509,11893013,9647266,11871245,11478535,14243903,12082375,466497,9797881,7939283,4483719,7612977,4610757,15233815,16547479,1191113,15034194,4684473,14212205,9534604,10260283,7304626,7506757,5454361,11157613,11010283,13171114,3237452,11391717,16335247,1078764,15997152,3310446,871746,1697159,3811243,10624633,15393024,9281005,9610062,2023596,2922566,10003611,3036223,12614899,7241497,1268810,1696550,2564729,6851616,3215290,11272243,3368540,6105895,5119422,9172058,16687639,4835775,10751785,5198099,14737316,9785702,9953756,500371
16307018,10010862,9665929,13742219,13178112,10486276,5787709,11383153,2799082,7494648,4989909,4796152,15864195,16416055,6611064,3431211,8141587,6710951,13566333,14743752,10896007,12438551,15914610,11068136,3754733,3868191,4070884,4529142,6339125,3796466,8159812,3482461,14565032,4458481,9504318,10322212,14601685,16226560,2742341,16635419,190794,7328949,6129084,2272213,16399815,2528728,10445942,13114250,12594732,11484276,10970112,9981655,274167,7205284,4100298,4903070,9755658,4080669,117156,13558675,11440116,9316729,3485455,3025307
10843749,16589297,9288006,10219547,15007648,10221265,14456287,12699811,8873658,7055645,15101261,15106268,2465153,9997868,8381653,14867473,12594638,1764300,197365,5370990,4445278,15366530,5298381,190502,1356469,10173385,15777357,8326916,14527748,9253343,6210214,14721723,3186644,16371540,7753604,686504,10366535,12967984,13367153,9630531,8837391,13672992,11388324,10386917,9886570,15815090,3136372,14369078,1219775,8251092,3181976,10243210,10349106,3981332,11509278,11410455,2197511,8492821,11258490,15303736,4324556,10790592,4832474,15351552
1670079,1203422,13923116,6908661,16579107,888260,7433262,8224656,13136673,2651417,13849458,15758719,9801442,2465270,11196529,14164568,14359293,2627840,6863138,3811667,16420880,9830605,14282263,1334803,15787430,6182146,11684714,1497716,5919328,881893,14016784,13377381,2026491,4813363,11580617,5973720,2168913,10939090,4243106,13188394,2841865,7837664,4146039,12663419,13198157,11439216,14225568,7125999,12413927,14133019,1254061,10965446,4316013,9503559,10366780,14524079,16489635,5309518,7583385,6883924,3901621,3135280,15073102,12695593
5045934,2048655,12274529,10067771,15305717,2057769,11366629,9434352,7120739,951397,13103165,13101890,5213051,12785725,15315460,6690642,10420066,14414207,10259220,13252897,12224750,7473369,3374261,8737615,8367735,12550432,11509317,2712757,12496063,11050009,15298717,15518796,12730581,8471349,13727527,11044232,10745601,10562448,7577527,6999451,8491688,9434384,11935687,2645444,11482427,13884407,4547923,365673,9998233,2578487,5055028,11365589,6374934,15401281,1158496,14972454,6912272,15494210,5211068,3715849,3081248,9273912,2249934,11120444
7430008,5977825,4826821,16678595,2424258,5797445,14805146,12920612,4028404,8016670,12145057,13020790,6369426,9426356,10868912,6700040,11671466,10154532,16771663,16702996,7597579,9614329,14969712,11591070,4213477,11513806,2916046,1984069,12696933,13141730,13394333,2453614,4047402,13962198,12360275,7703240,16064022,12925940,6485261,1390301,4839620,628447,15887732,11668067,8477894,3444448,13625338,6042076,4154071,7683511,15856580,14912673,15541091,15466536,2277299,9809774,9832910,5256870,5573559,12393410,6662912,13806213,12911363,385998
6531047,12370839,10943177,13789940,853896,5215880,16200909,9048824,1798243,9510793,3431613,3539110,8461664,13190696,6289773,15262235,10109693,14381181,5217238,4977239,2284669,15447978,10169167,7316181,9230861,9495366,15386645,4512281,10295112,2182812,8432405,12656749,7289150,8322641,5801484,15263624,8568245,8615736,6436454,16578983,16230078,5410138,6042844,14938599,12383389,3331228,10585728,2255319,15083487,11979367,16012499,4137057,9712419,8316853,6445246,12220312,2971490,3131335,12899549,15775607,9146915,7525151,1117139,14412882
3965275,10683467,15030998,1189190,12932506,927359,264970,4824986,2136435,6078579,1113037,5241760,5836466,1579572,4441762,14939137,2711265,14144326,5449675,12133747,7618327,11488524,4154903,2968178,3320081,5769421,14282194,16036379,2041334,5079944,8046147,875708,10983508,9095981,2033307,222734,15023402,16044626,1913788,10453940,15652143,5158985,7180827,3397458,4415637,13786874,16699026,7308612,8732656,10529306,2134430,5052117,14490754,10454569,1323293,15288880,9668246,3280640,14173035,2071169,3459323,12866132,4651708,15119407
13933709,3781344,10581508,3328217,617213,11822477,3920412,12295852,7928902,8530793,11889230,9619136,5816943,8752019,6235789,8413931,3148145,13323234,6571226,7766142,14862962,12091878,7208705,16019639,8086077,5239579,1685297,14828423,13642977,10408840,16260488,11918604,11328831,14869058,14209303,791779,9372120,4883473,5017679,7802971,9554365,1219344,12307255,9904833,44544,9232302,13332490,12900294,7676190,350337,15511947,7890660,9892649,6588767,943138,16454004,4805892,11818489,10717734,5381043,6873059,5177771,12330111,9209272
5947740,3693684,7554921,9403177,9257642,10887647,10024598,14553666,11559367,2302218,4510224,9698986,12455295,14282567,29269,219272,15654433,3604471,4298783,16323479,10679802,11066174,2435848,14831623,5915264,4261477,12622621,3293921,14625895,14810485,2166130,3887082,13013092,1557515,6189355,6840849,5011927,13718790,6359041,2504729,9808678,4149880,15535114,8907352,6343556,12645226,16731886,919364,12281862,8550237,15454422,2476816,10849645,16211843,12862301,9769348,10213716,6319936,6414093,4753440,12179675,9589037,4604675,16612109
3831641,7238031,3994540,7708848,3356558,14730865,164532,3200624,10909758,8483197,8386660,5112648,4530825,572479,4502677,14666918,3883956,7457264,16033743,5878973,4182370,11506986,13314233,1588788,1741547,9929681,12420240,6660680,2020522,12896196,1407445,3153628,2173697,10188373,4554273,1325274,9318058,2159128,12533006,6194646,11942340,14551430,14176792,9800870,10107645,241622,13690265,2903737,2918641,6956221,8356118,6449203,5727659,998361,15277478,12439600,2421501,13660170,4148188,15639335,7124500,4398866,421363,13370304
9830776,12845237,11426102,6706926,8625423,16227501,1914535,6647565,4726335,14001692,3666993,9455372,9870051,13211152,3422316,3479964,11597989,10027932,14490345,4002326,14447971,10043269,4617226,15026927,646462,5750035,135621,6540494,1065622,6662996,10562417,1062650,8615211,11849166,3725413,8842512,16431296,10335759,11628041,4242738,9912791,276081,2221722,6236500,955796,637428,14209564,7905836,15339447,5103449,835251,6237617,1837883,15210660,4024054,43702,15872424,390417,11878165,13247792,11290527,86192,391448,13132208
2582157,6222392,7032132,6319869,5026613,4088845,16071450,1934099,9422970,9398983,8034842,4092058,13114209,1787221,9008603,15985785,10441718,16204107,12395761,12003970,15048830,8053741,5742310,15397691,12307298,9141535,7995162,1180570,13479206,9953594,9128764,12741502,4906046,10796604,5035665,14990255,6878857,9539626,13991188,11878005,11050396,6659177,12513667,771041,13011512,8643058,8724103,2866365,7509662,16323176,6995542,6278416,1768267,10711587,14710070,13026533,15514714,5662419,4903062,16740378,3668002,10812819,3323833,1010938
2924855,7803003,638621,13051881,11713117,3898280,11894075,6653574,7743776,2668275,11648483,5911340,6342306,4989718,1856081,5224644,899051,16417774,4845370,283968,7911076,1211940,11772828,6471130,11247038,1918012,11497786,11104172,620154,12031186,13120118,6766951,1316434,479617,12143587,8574332,10816940,15386101,6769763,16311529,5901893,13094026,1795491,10197744,1946576,8839322,10013388,15218711,11009290,14453488,9406262,208641,3873673,1311651,15001443,13485543,15536942,11973220,3757769,1729669,4557671,9671389,10910606,1554320
16571426,10895622,14280748,13563825,9862023,2555733,3051912,4354829,2258352,11120950,1590750,4291004,10212581,5186792,2602696,6464291,5371569,7744634,13926234,14813558,16036359,7385374,2236964,14007441,7133380,6647562,15344603,6593403,13419715,15743804,16687507,6343558,14323157,10113454,16749369,13089138,12009531,1768362,12544341,6054749,9212218,8511516,15454597,12451683,1498040,16732244,13989498,8940006,8735200,13616147,8202263,14103160,11921461,3036246,9003979,13585502,5796257,1314606,5800082,11340427,6105134,2864909,6349450,9214676
14358386,14863669,10317347,15963023,6624729,2839729,3230088,445636,14269654,4878561,11462182,15231727,12907243,13921671,11685487,5704866,4680470,8474386,7949560,7746201,12132766,11608805,2185557,7628017,7056607,11538960,1296509,14481569,14642310,1064759,3020170,4036916,1471789,6480804,4770429,8070890,10025729,8224660,11680633,14179167,6224163,11663803,2543664,9474126,14997558,6977769,12656927,10171753,4692832,6248908,16385042,5999408,634476,640552,6110126,4090335,16527454,9500453,7374333,12520299,13743488,13151778,12345070,12882870
13389399,733850,8861711,15550757,839655,9432718,6748,4657096,13252036,8694538,14601,4629805,2156725,7265316,1456971,622174,635912,5504002,11773159,2463885,7572016,11832759,3046049,4425674,1674208,10056284,3349817,8176064,6960316,7971477,11442133,3048762,4540848,9587432,3919000,3808455,6489277,4424379,13311500,15918554,12168995,57650,12491778,11617439,1453611,747601,1153677,1412720,5607192,10100807,12092182,5635771,14216335,1119007,10273448,8280681,7066540,5209052,3001180,4891686,2350563,6919547,6606438,2736250
1309940,10942366,11408337,6691064,8289630,13999798,15004710,8070186,2584743,5974085,427797,14704622,5776291,15880263,3308633,12287626,6910634,16222688,9528146,12628278,12763884,1060277,7416810,7865880,7174231,2268515,6663640,12008569,2215242,13147832,2443668,14465966,10273802,944289,7545010,14067165,4551347,2140763,16129675,11786007,7923355,3787787,4636557,2961972,2334393,4229782,10848256,11009932,5112034,35068,6781601,3156055,16123684,14931152,14541059,5828808,7871569,16398386,4265684,16537937,1955219,2159098,13678115,2353171
10282880,10406793,15813164,1434343,3923925,13617246,8339977,1748814,12418020,1457348,9384760,12271745,7137439,3514555,708117,358830,10190084,7810446,7986426,7800102,12836197,3021065,5916285,15436853,9298963,13069703,6378189,1406232,10790271,8191584,7360039,2621481,11889162,393791,7653873,2695412,7994483,5559999,485161,5514229,15816495,7464645,5735253,4603804,6113567,1779263,5236181,16004576,8307919,8673781,16680738,10829869,7420287,11323725,6557803,14417114,4259784,14630504,16682803,9760384,11164423,3595602,15524265,11593303
15802425,5351868,14911597,9634537,4180794,8588944,12468682,5773482,728057,8828130,15514664,8888763,15048800,11399647,2738910,2309859,10507253,10217318,14239096,289964,6095075,7491369,4764745,8333165,6542188,14804442,11700913,8466521,15653493,4870981,16518333,10702745,2646471,12868092,13124477,2712158,3005920,4212318,16119618,6817592,11189136,96906,3922167,858211,5868590,5617233,5925432,12359272,5499162,4201405,2915950,8997775,1067192,12494701,3446009,4187171,13097008,11329538,4931880,9979276,2112469,10173707,3317074,3694007
11634245,620889,8885733,7026249,11824049,9490721,11822052,10062045,4329879,7648222,10788210,15885325,1352824,5678947,3830812,15464665,16762999,2040892,8285435,8251677,16333902,3451179,7097222,15594097,6341927,5711549,6489848,2167909,13997373,11799506,459254,7776615,7300631,13862153,7984149,2748578,10427753,382049,4201371,5375422,16657582,2131113,552540,12691146,5159488,13024630,9183382,11899301,4827069,1309395,1845860,13402649,8705545,3689540,8335138,4707400,8627958,14194966,14580568,6660942,12495459,15942135,2560763,8175196
8297920,3902078,7698664,16596719,12847342,3628241,6474710,7623779,14240928,5204270,9066129,10847631,5298382,6184840,6037457,3811259,15204598,8635377,739401,2549599,16106868,6808719,14494003,1875696,5857812,12281512,9796761,9585017,9486892,14726388,6087949,6793981,7887997,15517032,8508509,11311834,11474861,2724342,4041119,3071786,4740489,14061042,7467077,61188,6494772,4264692,6054580,65310,2864087,4835440,9204409,8701671,16275743,5875606,7577179,1423441,13784082,11213433,9130425,9774648,4684094,1436130,8994,13397721
10758685,1206236,12366253,15941054,11931026,3090015,16199932,4643109,7485928,3915763,14095614,16050384,1094939,9369895,10030917,3856337,13222479,288077,10468655,7685382,1926613,10508764,11771725,6803006,1221075,753212,2936242,544446,14325984,9842915,6404577,1826485,16761058,8927805,12005587,1106893,9229396,6041719,8708893,2392310,9012567,10362419,1952776,10799289,5471125,3841393,6000296,8742252,928493,13451922,12236022,4423306,5399224,12056843,2249440,9609537,4060184,11838820,1764763,1566553,8844708,14862354,9069074,15732847
6864479,312264,10987962,1624923,4814108,4347676,3288644,5663090,35594,7260845,13937632,7584371,9842621,854730,1357231,7729607,3963103,3050136,4126657,14224318,4912802,1942891,2875864,10552781,2276788,4471848,12498561,9978845,15318063,2485699,4254963,3731295,14544316,7970403,3071670,5218881,13321607,8562098,1783381,12411311,5091789,11276530,8958519,13669469,5502504,6963590,1258536,9901680,14063572,5764099,1268141,9755504,1269817,9068704,16648405,12267560,13765838,8096735,12753001,745651,2181131,16518007,69513,7597621
11360155,672727,8295335,574532,11085538,6024868,10346471,1081892,4797444,14299125,13679528,9566057,1566438,4628006,15626985,10880873,9983462,9897561,12322639,13566053,2600538,11368174,5651737,16158253,1160190,8746573,965139,9088942,16271333,8895112,13887409,7278269,9509119,10893713,5877877,9096060,15127125,14047833,5804936,9677933,13231431,10080626,5853984,940917,5204930,9512016,13385420,14340356,14487348,6681032,3895043,14572686,1804367,14903835,15208101,15181430,5621373,11956527,15213467,4965881,5536330,1230931,10867364,13098556
11797291,3418879,12516210,13567934,3411439,15843878,13431054,69488,2333210,4048936,11548989,617673,7299648,5603524,11840779,16285301,14348368,16075642,11717196,2416423,15036607,6455794,13511929,14266011,13642529,15894935,7723538,3976302,5062397,14989349,12086016,7635525,4927238,1055987,7549818,3255343,12290605,3107248,437629,253636,2912080,4674615,633868,15055803,12266238,4709094,16306398,8836077,10515709,3650572,9686290,1096249,6094394,10237695,928766,12682953,5038380,5167336,889952,2909720,8682484,16340474,5687857,15186928
2828565,9560457,14450172,13003990,4953187,12020096,10759942,3829291,11986668,9750627,14343202,8727092,10133436,15234486,10916552,9867783,16630890,1783882,14663192,7093072,8722602,4054996,7527914,12277737,4361507,6848349,9368250,5748656,6031463,3594164,11840658,1846833,14068285,6054215,4225788,4904878,14071432,6581864,6568784,12333966,2761295,10411666,88695,16762286,6518342,1409214,4438525,7954209,10408469,5792529,2276556,3990077,12415578,16332023,2370211,16541154,779632,4125134,13665894,9025882,4023131,13092738,6412273,9741611
3219713,1109909,11937431,6414925,2485727,3808461,1068633,11702297,11270780,7864266,12250240,1848242,4146066,12791863,566007,9237539,9035012,12447563,6842832,15345969,12215682,4062918,1444056,7448782,14629024,4681630,2951996,15406732,11358511,10468149,14386326,10876620,15168355,4736688,16230886,4704330,13197946,14636310,15375705,8647586,12416627,15645722,1045468,16110020,5946913,4880080,16494324,3814468,14614598,7741121,1499343,2407945,11415405,3381270,1232196,14338103,5475777,1788933,3017300,2567830,13113112,282626,1265599,14430836
10905321,13721033,2662202,4600905,6174818,3291310,10560276,7036235,15164914,2964994,6005070,65172,3291044,16301048,9591361,1783469,2296702,2998948,4119297,2418519,2602250,2466669,459228,2456882,16440852,4597700,11363256,16255982,6435076,11810420,5500296,1248311,11023183,4444004,8681954,1524595,14525493,12639436,5867618,8518132,12807019,13930761,8614679,6733492,6985580,11833301,13033229,8436489,5312496,9739675,14734447,11802925,8325889,6063202,12941309,4993825,2373981,7310199,12314682,15541470,11424923,7563635,8439346,4964986
10910312,6946135,15413428,3356444,3195591,12256647,1345708,14135200,7518847,9091902,3875410,12200306,13096149,9664182,6837896,9907963,1232565,16031816,15685242,14842490,4390954,6256391,11544410,2980661,12884825,15125951,13247398,3974900,635300,11463736,2309737,9373652,5597294,14116528,3103853,14378208,16582246,3849540,632514,13008056,13443744,286121,7705090,10165601,12378711,5762564,2453516,10379669,12440812,12266376,8780660,3700146,5935627,286957,13555887,15384033,132880,10891193,1658408,4445873,6250815,3533358,6371894,13945152
12364205,10334330,3176033,14275028,10162498,11024520,2607241,10276557,1161998,14829504,9378305,11867368,15007911,186785,9063431,10898413,3637869,14523829,41903,7192379,7121462,12942886,5623128,8577085,9545696,16690391,1272294,8551922,7924020,16590118,9650604,78189,2932661,14082544,11251079,12790172,13831851,15215712,11705247,15235562,11562759,7217408,1150922,5054150,6566394,10355251,10322755,424823,15731946,10462767,14356069,13755305,2522770,3581437,12212187,5362930,15378245,10132866,7337988,4023176,6896227,5083646,13422943,9413764
3598739,2450470,8571884,11341939,15971252,4765436,9964927,3830795,15803665,7623488,12867700,4296493,8860206,5326637,5317862,1203418,15615459,15591265,162553,11678417,16604103,2451466,6814672,1462160,2090029,12168147,7193812,13346065,3506093,7870893,6931084,11531833,16722128,1471178,12562196,482410,5043566,3332771,4037351,12762661,7140288,5525285,16436441,6932671,10856091,13411392,10997328,13321955,16084316,5712066,14902545,249064,10530292,3362006,7743969,6743924,5874352,8078492,16469227,16277438,2135979,3884680,16537647,5448593
12039969,15436444,6869025,15615088,7826183,13755370,3364754,15431067,14430395,635089,10429529,3464259,15622801,4109720,11097089,2731993,8766299,107188,5520950,1851976,8098183,13406496,1869694,12727835,5633953,2869919,9630437,12097217,9821590,3846532,11999671,4653622,6281382,8202214,3951888,324689,4713058,2421895,2682435,8931677,9933730,15476020,16366956,2230108,11870683,5103552,731326,5738312,14605475,8186374,3123455,9585743,11356038,16592612,2455804,16292310,12679081,12739801,1436645,6159154,4419337,6712296,14957141,12503483
9199493,4003319,8037456,269162,15419882,2930037,7046680,9409643,4651324,10570931,10264419,14491841,2762815,4462360,11000660,15973037,13477115,13015249,15153124,9338805,4559135,16047484,8777169,12931511,1839643,10106918,982398,13232592,15115246,6623505,1922299,6056960,10382276,8774943,9609426,5186492,4472951,10412533,5602088,3264911,6985126,1565363,8773138,15246306,1992336,521741,8711628,10874412,10949474,1282783,9558727,1302372,3935680,50846,10661363,12526011,8387027,7584715,3355603,5232766,12332095,1703170,10695216,10055382
16569097,4907597,13789429,10082250,7841183,7317475,15953247,16639384,2194237,12060664,15380867,290963,15041036,2706318,13254326,16153044,1009074,14708772,13772821,11494562,14288112,7120161,16325095,13658273,6066702,10305894,15162627,13175746,2928918,1829490,11346373,8769157,12875813,12402067,12813916,4064766,5661548,11457790,4075086,10554072,5517536,11649423,145986,4685200,2566106,1738695,7920825,3379228,4758384,9057450,4985882,4135298,2759351,11378529,7450291,14368404,674841,3901525,16695513,5845846,12266518,2911228,7571086,2964313
12149992,529573,9235111,16209069,9660751,4302498,5832749,7493894,13239852,7500044,14817628,5288109,5208367,7791020,7450722,4629117,114189,616494,9236510,755749,7409378,10331444,11637977,5366977,9145263,6036838,13085270,2941317,14763559,629625,8518017,11772652,5746898,6174297,2576799,3222744,12118782,7610472,836853,12433344,6321169,9652835,16076799,262050,8415301,3556163,6330421,9370742,9790498,8217110,8111626,9238587,15714441,9668768,7993537,7015440,1264197,8173435,7290902,9440275,6221378,13191451,14373319,12927626
9261902,2889342,2124190,1841993,4871160,13474054,3560306,8535504,16565070,11089599,15692802,4657525,8305311,5409058,9927566,15708788,14144262,9262753,162168,6220422,15920740,11293976,6744439,13361533,10494713,15013750,6876967,11025056,15401451,11754233,7988436,15047693,14619485,1451380,9174198,10971012,14524726,14277018,6163445,2741824,14439339,7900582,11569416,16648233,13043304,13006785,10766400,4440177,10781020,10365318,492713,322909,193967,13411042,1419444,1856022,8529407,6256248,1414537,9609577,11539838,11595683,12739367,5226428
2268870,10859000,8555294,9199140,7240946,5924902,9365491,11524641,1034360,1159843,7865525,9443059,13309095,13199134,9186092,8810493,97995,6535994,501668,10085402,12959186,15584054,1442758,12132062,268324,1610983,7793657,16291394,4410524,10189111,5016597,6350260,13366958,4230618,9974747,7352460,8272371,12197313,12765282,9577113,3650352,656787,16730813,14146854,4734740,7835424,11031606,9475169,11067808,8671540,13124772,13496345,7802188,9341058,12088845,16578874,2423611,8059934,1799312,13149528,1209876,12951012,15609896,6776779
15218958,8749010,11230355,12791552,148011,523437,7914245,4192126,7450402,11178550,15835863,112258,16485485,3681304,15441409,8072677,15167579,2915383,7608703,16234584,5012767,4273977,10142523,5724478,8225217,11121241,16041728,3403975,1597035,10925800,5076205,12766445,12808398,1599873,14501342,10674792,6968122,328594,3887309,13453065,4554830,5558669,10079205,2212460,6024780,4211393,12542398,2967939,12570007,2202564,14141436,14454834,9166803,7785629,823457,15856997,27603,3563610,12336589,3705954,10972919,4419948,11905241,10231632
9553832,13244234,12317925,8417169,6145077,2001020,10686099,2888195,16078061,3059049,6432052,5095597,12883988,10395018,7226921,13615993,13708876,4998264,938403,3251500,16250458,6533634,228504,10882028,3236066,15397771,2680021,8350884,14412065,2951773,12126519,8858737,8931860,13204770,6962639,901918,6457785,8351350,1904918,7075818,9190021,2609981,13400662,5354143,6782888,5847655,1995966,10896244,3301814,9783781,1247278,10025109,13869114,16764062,4324591,417909,15205024,8291030,7176872,12377474,7606658,10044639,5770687,1907438
12834881,6748585,4033729,7499244,11000285,10639835,9778086,3523804,664596,7789575,15243400,15329400,7670047,12726916,2908620,10861777,12498406,8756138,14876977,4060634,11176746,1577018,6334722,6025884,15704768,13813091,8224596,733990,2485435,5319422,8953803,7378749,15600448,16719106,898500,920075,7671502,16080474,10917620,14553334,7508910,13138884,10464773,7803324,14288941,5839613,13080382,10129268,3261469,9486105,7990701,9261795,14704580,3273069,5884632,13922265,5684374,16518305,3441372,9815439,6433834,11608668,7767927,1169375
5190229,11414328,2639218,14332185,1872189,7838206,4554902,5121824,11853273,10692571,9649287,3031537,5468880,5076324,13813441,4844063,10269569,14002240,14400795,4748788,10735171,3581301,16639480,4247596,5762295,4102412,3534654,2050721,11369155,5415571,14632114,12980258,2808281,12536287,2258993,14583332,13956948,7505794,9091956,16659628,16517112,6385513,6340141,536476,10924558,9997074,8043383,872281,14604721,413565,6150746,3701847,16723115,1286538,10982691,9086313,3331271,12970333,11392553,5520792,15367932,16590835,624851,11007525
13766858,9902735,4008344,10727859,1505808,11323071,6002130,4478007,7817854,11606941,16554961,14668929,6757737,12068473,3799162,574099,10805177,3373138,15827358,15509618,12199243,5611633,14452928,13017958,14330281,11572069,4407182,33743,8372614,8902750,5300740,6516161,16371946,15800529,8181144,7537700,7461017,8350102,1859710,11319803,14417211,1428207,9020812,15510008,12272508,9149809,2649653,11204429,8638367,13473910,2906007,12738528,16345263,2377126,7279450,11557252,7227087,12085236,5681308,13005211,3363847,14243096,13874474,9302974
