64,64
13906378,15686881,5929298,10286289,14233632,14577802,9940632,12732358,407150,554635,10165712,4978232,9966849,3690793,5537754,14044225,16568054,15352292,13012291,14375960,2465776,773294,1912703,9344400,10461110,16030673,975241,58665,13781919,14934882,12884050,3168585,4079499,1912893,1893789,12247459,2355025,11214589,16122567,14306048,6971147,14649271,4140879,11275047,10944063,5005982,10597715,6432580,4769530,8165410,14878174,12801951,4315372,861784,9903083,4257966,9206819,10201740,3170867,10012846,13642134,13652314,12658342,1472764
6971510,9258202,8573837,2740464,5583451,3444393,8097742,3502559,8460346,2826190,4490747,67044,10893321,11152127,7276504,10024525,16123494,16162020,9302890,2644368,4012041,13120650,1486592,15610038,4618797,10171905,2572739,10100554,1103807,11816876,3117504,1878293,12208081,5663478,11311021,7692375,8421970,8856621,5844840,1274663,12147267,9437095,10142130,12203591,11526231,13297684,7665081,5222205,5260162,11421346,7653718,13700878,16710116,1440304,10922653,1328900,11182895,15540256,11730687,5983859,15637730,13249374,5683386,4515566
4601507,6823906,15038061,13065383,757045,16668481,10425123,13156245,5660332,841467,6567411,1395799,10868052,16387717,14839252,853249,4256690,6524182,9551278,13206198,7479106,2889614,1617818,11202327,15554874,1426390,15535172,16169293,9488449,4599309,14567676,13702041,16684018,14870444,117880,11017587,1864470,10972516,10799577,843609,6170328,209295,13744399,14580868,10399678,6518842,2137095,7442062,3707541,10228404,8749923,4234872,6491478,11540239,8554503,10177597,5937963,2047601,13006346,13515364,8397032,10187717,8561126,8654464
15321278,14320088,4153531,11504928,10260478,2039360,3350910,10115556,5878854,2678951,13795003,14603720,9050800,12784558,11890830,2067605,7558523,12896875,15036371,2532473,14115243,15327247,11764696,1996196,15300449,672885,482622,8010455,4577642,4377514,2729360,16488400,866641,9590883,12481776,2738223,14391595,3090130,12023875,12666557,1187494,14061704,9556060,3579139,9157626,13023239,2377814,16710526,4743768,7326516,14824305,16383112,7378771,7798954,4859260,8097289,1063711,11907558,1709741,13173963,14084326,16733469,13701474,11763810
14527020,16082589,8491791,4629092,250413,8295966,10917794,13892926,1490486,14394126,9587282,4376022,12520172,16063751,6782794,15206512,12092682,11426392,7729938,4387787,14859756,1253874,11696272,3472894,8894013,15421748,5453366,8746483,14053589,9412060,3950078,6172011,2096431,15342433,15404007,16704122,6278869,11895393,6113499,3038661,16388831,8345822,1634079,7434225,1663728,15030883,3168876,1868182,10117268,10066626,16406570,14433106,11724359,6504776,6492084,1706955,9461592,740904,13652754,5965097,14357317,6813493,8947162,12659974
3055743,14176977,11466100,10615185,5184932,4444016,8673653,7093507,11910891,3403511,15123159,15583962,8792632,299932,1913827,4086086,13113364,14166755,14067107,15038975,2192630,14371073,7215834,8213628,2687268,3272140,8705795,6547426,11514618,2566555,5660778,7570579,13797656,10736168,1017302,12262064,6214047,13913909,7327642,15738850,9706679,6808456,4636651,14496478,4560867,11258916,7968885,8261128,10384809,6556070,12775682,3836579,15269947,6354665,4205001,9758215,15434145,13464210,9919671,5493409,5648640,12310713,9322197,7685947
6138646,11680156,15068194,4442036,2055121,7985379,14118369,3754669,217145,2671863,9015751,2437016,16116553,14457431,2252528,11950593,10689852,9389067,1057599,13189541,9849482,1198650,2881270,11079247,11117048,7783167,16597906,15044589,5574499,7599345,5228895,7174844,5104257,14679116,8103065,11006769,4865977,4730193,14700444,8918970,12877372,15707057,10599955,3043340,4929925,6127539,3746727,9956146,10510530,7827823,14955683,5672966,3335580,3890803,9745567,693587,832888,13851454,3689838,12892450,7347931,4605310,4334368,13146050
11295729,5695308,4535606,10266093,12356891,15641018,8925292,5371457,11890363,13231678,1977651,8406049,15595373,7822389,6409300,4439781,11678167,4626106,9808441,5657267,6982020,12476818,4273652,11572081,9285276,14861407,10160068,9678845,3950313,14853318,15671339,2321391,10486315,8371260,8232439,9263920,772111,10231604,15546646,4459486,9354774,1147364,315110,9814997,5868688,16321385,5866059,6139490,1177459,6953298,2944429,10850873,10619609,5439291,7917324,15826675,3694925,10991233,3463008,10631667,15930382,6118402,10794429,12658387
5038547,9827521,5396265,4236274,14956278,2072714,3541672,9047944,13451921,6314859,10493484,1772547,2224480,5197541,4483852,12221384,584744,8880326,14033312,15309764,1481902,7688074,1234824,10291909,6579853,8911344,14902401,195626,1640056,8595543,3911900,8225317,7857648,12733623,8429902,13167144,15887605,11270165,10740857,1623461,10851045,8156962,11502473,7881984,11713298,3190337,8335599,8428966,5205009,2328043,11278874,15847139,5714904,3336566,12032856,15900771,1297631,3815867,15519520,3504266,4134788,4428153,5077629,5892703
12272739,10208836,11516285,8210849,8909573,14502140,11222712,2454320,12465341,14556805,762084,2899179,5290082,8882105,4141078,16733758,13759999,10412231,4927417,15857714,6970182,13252352,3248930,12182915,14552883,8437680,7722456,678923,7062209,1836603,13052015,7816089,10446418,7619407,15357149,8916541,2892909,11533571,2721270,6660079,6219134,1047259,4984827,5688458,7503148,14582971,5897580,12079974,3656150,10578885,3383430,16705892,6597864,9966203,3215233,12410208,11422035,6011287,9430706,16417617,13160557,1285794,7983633,12821785
936326,9065889,2245228,14655275,11502899,10419098,12215045,4805240,13155056,5398524,804646,2703164,4608977,7370461,2731992,2154392,4409233,1351853,9324907,9000087,7400667,2049563,11150382,12044830,1954858,3357434,13650576,5977126,11029511,16231864,15100797,7761798,8024279,13398043,6755361,15446951,13522114,4213990,4597500,8781768,3704302,8630199,7352052,13393652,5231467,7065327,12213445,1280192,1821088,13420408,13872390,13756505,13649884,1158463,8595876,8404879,2832031,10548241,7051257,1809793,2172386,12687704,12206765,16271249
2767398,5964883,10561237,3404071,12439946,11168290,13790881,3680751,2536483,15209597,3139678,3441983,7242356,605534,4680737,7898060,322607,4167890,8109737,4275072,9921331,5635225,10816111,14841424,14300505,5601295,1866688,3896456,1129711,10989095,14392264,8157336,10260545,15915396,4180840,13511970,3342026,1828575,1478004,14885243,10486636,14513274,12206503,5074669,2571812,7921277,11395261,16728095,450346,5920438,11103247,16244940,726793,12784954,1239906,4256150,3590848,9341856,11493730,12762532,2797239,2016656,5615388,4715377
13412480,10967530,13688702,574082,5544059,13727837,13325237,15896135,733680,4121427,15114379,10517517,8860456,12922163,1238340,10419036,7186128,2357681,16680007,1947679,534298,10707273,9971139,6539901,9593509,7987898,9003317,5712413,283518,1616511,10508613,5107712,6679973,8427113,10788485,14687806,4424048,8268875,8210666,8356651,14209450,6912035,8391223,2833140,5153117,10638121,13857242,6031186,5023502,9629641,6792097,14715154,1221176,1035256,4703608,1421237,5963459,2463656,738662,5404887,657172,2463283,14051978,6516028
2583671,10231051,4344419,16757201,8680726,14082929,4776304,10945376,701364,8079161,16407036,10440368,16068058,14976912,6082572,2682747,9721582,12974357,13084115,14874752,4304913,11991835,4945776,13618083,14675842,2850940,5258797,8224676,1237572,14502533,7501354,2071317,11257518,8909518,1298499,3574954,1236234,5560563,16610238,14618731,8644310,8367162,7622685,10227306,12777041,14173157,10578009,4006911,1632560,9416473,2407862,5136487,14549592,2095203,10002139,14261114,5556318,14244004,2880439,12538614,688254,2138550,9563368,7406529
15797986,16190927,14747426,10049086,5490678,1951449,4890417,5438526,8969333,303984,14464556,2977412,10502549,12198133,12637815,4702927,8435669,9653154,15311020,4457471,14277193,14767453,13963484,2355696,11831736,7371721,6767904,15011187,9762246,14458658,6265259,5424445,2498329,5814237,7219960,3685637,12856341,8703685,16391315,3088864,9894594,15967817,11260575,1977154,4670464,2038484,691227,10867828,1616843,6899895,1475372,6279841,11214206,15719911,12822043,6871172,4036902,2238795,16700654,7384395,12876098,11198487,8851509,5037641
5585564,947767,16407856,5553467,16145424,925410,6469680,241942,8494215,10493104,15456556,9621970,6822821,11590327,2758761,16510990,1878109,13016494,12881857,4853061,9641466,3413970,2014520,16255319,6947933,10798110,9095416,1014526,10982049,13891338,8673341,10561365,11186506,12137913,10167292,15400594,16300168,13486501,6423901,1541725,12160939,7615312,10889662,15138928,9160180,7780223,1858550,2961198,10749887,7810571,941895,3833194,15115668,13412245,7874564,12251858,15621003,4142564,198590,11661534,6138429,7605621,15066972,7231694
14552080,2327740,14825781,8298154,12226636,9286409,1552693,15528590,747844,16588707,4644146,6641845,320067,9627489,706617,5171325,6265593,12106119,14131254,993218,4969558,14720216,11624404,11679822,2093849,16516427,10712321,16016934,9644078,5820845,6215365,2641165,10196537,5046475,11934914,6353675,13131984,2502765,7901048,9320449,4496004,12225344,62126,5219504,8676599,13216303,12386613,11455810,5105836,328667,8637906,12714820,15232956,8152128,15385520,8758082,7788320,13843635,8144024,7054092,4082992,3166725,3001932,10503686
12423122,7185636,1974561,1065807,9755773,1572467,16106209,11931711,9645083,3228433,184115,13067682,6983220,1073659,10480433,4983542,10308693,15484618,4870110,11517896,2919399,1050314,10289555,13303997,7223495,4037839,1815611,14058289,10115832,9654562,10115567,7081936,12943913,947463,7934863,6663262,4424911,3259502,1821764,15372264,12059968,12189627,4460168,14644675,15924435,1046811,5964657,11945919,11166767,11990724,13880702,15449832,10872322,15574697,10505580,8714475,5813340,13650399,322326,12707612,3955731,11658325,16157178,1156233
3897076,13798288,2323290,712869,10055169,13523205,14958357,13529428,14024310,4365777,7097783,16158913,10398955,7390279,9291758,16198073,14613886,4476313,6592445,8991788,7203454,3829146,14321669,7085858,13177737,7772457,15512574,3810318,9291067,1709497,5886167,895973,4389118,11480794,10074873,2183627,14309124,8567846,2971223,1478214,9185836,8140455,6919629,14363171,1523410,1390645,4557769,8057668,326150,8749962,5750954,15529422,4401954,8511446,14200226,2600137,6024172,8311022,2280044,12386167,4545045,10604549,11285761,9355089
14708183,3782364,3581906,7277281,2440376,10545610,2386901,3081170,8609488,6165432,15507819,4585916,16093820,7055805,14010526,7557866,14644925,6978858,10890610,12991283,14171401,7290304,13706888,9641214,5469262,12933792,796939,14991315,2633518,3224815,6861031,16099573,6512221,7562203,4634265,13592153,7596657,3695306,6836607,5415440,7440079,15840780,290706,10538187,10253224,10986908,1952461,15310880,13324531,584314,437781,10337085,13908338,15889732,14098387,16358767,11065552,5394835,1134012,8799242,16659212,14163630,1080460,4641368
9467449,3793732,11553022,9668302,5611826,1401125,8847876,6736048,7087510,5389938,4940170,3430254,4020753,952028,9110184,4205177,1956228,11666494,15909592,3479631,2456177,12847083,16399343,12678632,8384963,2761461,13319219,15796768,2078661,7171772,11023421,2068674,16274712,7348275,15962906,1020383,5719724,12177652,2307324,9454157,13718727,3478242,16119136,6628819,7356253,12330262,12531364,16592529,10488274,3686638,6507264,1760241,7630926,10219271,11319611,81920,9798982,16424571,2240199,2804399,6409106,9736509,5736814,6960034
12385311,11051002,1750303,7409409,13123616,14039444,8762623,11074224,1861497,10947098,991911,11690188,12525660,6056144,15503204,16341378,4610629,9396925,4117039,744952,1005925,5135286,10447045,15962013,15895121,2271023,14848507,7758417,16273838,7225675,2188815,13447895,5873824,8211890,6029687,960516,937590,15730570,4013346,11265872,7070007,2092376,11283622,2736016,11305009,13150587,1557617,2704753,1087478,4206756,4580950,11616676,12541856,2029389,3244638,5220016,9992556,11304178,9548169,110828,3057649,8318418,12858020,7670788
8869906,8881501,8120534,16337589,11363792,10874465,9216829,9644281,6779869,15939577,7745724,1596661,404065,14288252,6440906,11740121,13415928,16266424,5190535,14359690,5287641,16015630,2015024,16407653,10906125,1232691,16300949,591856,644926,5996784,14693729,14079557,7921284,4049838,74938,136285,6925916,11146222,728428,5639043,13528764,7894864,642758,7956377,6810071,13141267,3819699,5149538,10197328,7658315,7669592,12154392,2883238,13979856,12000158,16651536,11316616,2240969,14970728,13301963,2420954,7689588,8276600,5087369
1926831,10570608,13648042,15962329,5545702,12759971,15119940,14886005,13038688,2286222,11466461,4093630,4817985,11852204,11875447,3122664,14750754,15341604,11597364,10213955,8482304,14720446,16741629,10404318,12748979,8941007,15206250,7834355,8303400,8777890,8015677,3569637,5050252,1908230,16487772,8537784,7404364,4471221,1804544,10824286,7319982,10447638,163655,16004943,11577032,3058674,11639573,449074,10551722,1811889,9441771,12023010,6264387,2520839,8317480,7759107,7416413,9431374,12611772,14738668,16090563,16295385,1407475,4889010
2931690,12407122,8014706,10443110,5745011,2569265,9079,10372971,1762845,16746017,11510432,13431791,3211569,7450387,16172256,2167946,14167365,4808901,2555244,14669427,10732695,12168313,14501708,9068919,10921134,16410123,10180965,1418257,3174791,6306901,16740492,7072861,2552050,13182148,4309725,1844871,16453660,7231702,16612198,11108299,1396861,12316815,4070625,3112093,10522976,2304875,12605947,15657573,11160991,13405589,5878630,6473655,7186978,10652630,13332790,13256400,817456,16614518,7680231,10326507,1835846,5719641,10739685,2441313
3105005,12981432,7203755,5323428,6145526,15263116,13115923,8401907,13649745,10567203,13234531,2635194,9910083,16637934,8041645,3198671,15344566,10528437,7404128,5008459,2337535,16174520,3301755,3971880,12743059,3420585,15052537,13366129,556705,13725359,7306505,9213672,6023242,5710587,660751,6862809,13445296,11866532,14322550,3806201,10800496,8168250,14952379,7148175,2557806,14609430,16155733,4580964,313445,10582535,16240064,10652538,5092604,4496365,13039334,15935113,6979880,13492456,14736929,1653523,9879087,14344128,6178942,6680528
9393612,1177432,487767,8310993,5015440,10386656,7321141,4503644,1458080,2996453,10557561,12625922,6598612,5274771,318129,9614766,6006783,268526,2658848,16220379,12236590,10917042,5705931,4839782,3548763,4827028,5634265,401697,9468621,13578641,2262416,3984359,182389,7146989,9360588,7068708,11576834,10164981,4234471,13982150,15675650,2974063,9382168,12347929,4145147,8517796,2815719,2862300,6459923,11240699,528425,13352181,13489185,13907204,7192290,8676624,5085390,16214216,6287660,15003965,3735373,13676810,2315077,1104497
9151720,7659598,7055546,11676432,16662127,8320344,7398122,12974411,1109074,2775408,2209754,10769955,15961972,3655795,9636856,8982004,1958340,7299803,15476177,15354771,13333939,2668121,13853197,7811590,8591564,13431082,11550954,12884175,5827875,892829,9071046,5388565,11075604,7925668,11975760,15395261,13049220,10670516,15815006,11702015,15836494,8036048,9206714,8952553,12369584,14492356,6174703,11440530,201260,9819957,8145295,8849989,13560033,15288205,4551480,15182012,5862898,12473206,1958274,12008961,13676028,1360221,548172,13055508
9156214,1554832,6460484,5925500,284421,9445184,8887828,4221342,14027528,1535261,582098,11597661,574345,5312017,9706772,14753868,15281860,1367509,7064509,6556830,11196993,7719016,3333973,9807288,662979,3948284,5511271,286846,4356372,14926939,9805790,5577972,10200273,4584197,1370712,15380286,3869586,859029,15285563,11573915,3046376,16659651,11810963,13968033,188249,2869585,957893,5455463,9676360,9522991,10679343,7130107,11717875,7469698,8512785,8642073,4441215,3893581,548672,15382388,16009822,10796601,4592782,13786279
2983182,3053683,4655859,5494750,8382627,8434291,15836622,13060283,5343607,16058150,2783877,14999430,15867589,9151868,9923670,4046485,7180523,2165944,6695482,14807647,7092833,10551934,4412182,9968206,5222024,14213649,6701601,9180218,10036367,10644660,2393753,13925798,5458955,7885781,11670832,12691626,1876841,11293106,6519417,5572473,8461908,2140984,10557583,10950882,4929043,16550612,2322256,4087863,14617909,10725476,4427009,6923869,11700396,8198114,9068000,3163277,13751306,6419693,14578759,11475992,12569501,1003426,16689867,7036852
13559694,1547073,4982045,1813277,7048929,13476670,2882226,12854028,16129904,14678105,12665989,3687175,14688227,8538153,12876875,14664493,5846183,16277804,12509224,6569172,10291226,97838,8555922,4035339,11717333,9211519,3910762,1722412,14477760,3331892,3379097,1017540,12548070,4977077,998440,5347164,1168964,11552093,6377120,10278278,11131838,9515286,9134335,10669613,7229520,2369017,6949578,1671081,16513527,15652186,1771111,10731723,16378810,8829742,4968218,11971359,13738304,11047862,14454503,12311009,9727547,13635205,4189763,12588236
15374317,5769050,15137739,1519954,11315571,15467876,5159623,7137214,14980871,4874950,10848791,948509,11806915,4488013,14234949,5396229,2357097,2981354,9527303,291368,8580272,7987524,2246947,13094353,1830978,14490518,11777645,12404432,12666075,3897314,9655779,4272195,4874683,10403860,3730362,5430483,11389560,1110152,8388227,16741286,4419460,5512774,1248445,13007651,1013456,10563942,5233276,4485417,13635018,14325751,8911942,4525668,13559171,14164204,15575830,15673742,9874350,10427333,13853418,13384105,9912576,7440084,15281611,10118290
6414875,11862014,6130807,684180,11441138,4845054,9853767,2260157,14432512,8021318,5809842,214969,13396513,2777623,264161,11433995,11044596,5239164,2989261,2809185,4688255,11411236,5017307,1413933,13709406,12461411,10063332,11522542,16289055,5879190,5263714,11927,9875057,4060844,16374492,15571043,12274695,13235947,15877114,7289203,11110143,11073845,8976778,7192385,15432490,14144789,15678380,15723546,6282245,4571137,15277751,8548963,1385753,3112328,14870130,10650289,11767674,5662070,16583306,10615461,1483774,2851265,5589713,1003039
10796647,7575167,15203220,12883595,3930444,12747744,10939877,16432627,9223115,10182506,14534115,11816455,15360766,461550,13215899,468341,13315511,288070,14453218,51650,3996148,15162698,899381,8382010,13696704,3530215,8480478,16600250,16075688,3945949,9941259,15679505,3112045,11810076,16677036,15956778,6468153,2195808,9423411,2479523,8515925,13927107,1483704,6674135,9880166,7316531,12588356,16538540,2668512,12577842,10129564,13936632,2382835,14387691,9303628,10900893,5095780,802207,7685290,15319254,16019541,7791462,7279010,8446299
13911714,10318121,6038071,5951176,12348704,13295514,5267931,9131344,8896223,4466414,11522174,4697532,10506815,10733425,3590590,12776739,4336566,11039260,2900732,3696880,11577597,9109078,8356711,14606184,6170289,2702514,14340429,4988259,8520627,15525308,16461012,4466078,1906289,7458426,1222235,2799914,13105132,4462488,3406297,9398227,11262550,12783904,15976611,235183,9985081,8835696,1528398,7831417,3372876,703029,9102004,7848694,7225430,1382609,14408212,6927393,6064284,9045052,5539256,8233753,3114919,14764161,14995040,14727641
14136640,8770284,4589709,2255147,2435667,540640,10768050,6539559,16069689,2337899,9693365,8591478,10944654,12584693,2781767,2994497,13739897,11471881,3345363,10011659,5022566,15725239,6931216,13290626,15747706,9750803,1362370,2076209,4176875,13153413,4628441,7231945,9219370,11190842,13730434,15756663,4562592,11658691,1637361,9492125,205354,8878497,10801532,12033028,9488391,2191016,14453822,9793540,16655660,9115326,6513051,1046689,8641754,5307103,1732454,12205333,8546243,7753921,5168337,1841079,7174816,16042904,1931089,4684506
8188298,7766747,13571142,8893474,14486565,11355945,975373,10840190,6510767,4953907,16129726,6148804,16534746,7456189,1557585,1803515,12530544,5183643,3598593,8153190,34607,3936013,6106537,1640653,6214705,623477,8250704,15640856,4629264,3147879,9883594,15714460,13067480,14114711,2626922,13762442,299453,482598,9648085,951197,12574346,7540330,10660356,8495788,10156199,1968786,5898334,8352952,4899292,9385478,3416235,4169126,10692905,7121158,9976971,15923067,10413267,5772951,14748490,10171968,15408295,4502992,7547651,432275
9882288,10830442,7602707,11584840,95560,15845376,7341824,16594884,11575079,6738360,9062601,7171854,13317445,15351083,8054883,11904445,6809587,12080789,11683992,8144643,235842,12038849,2936156,13571191,8009492,4600175,3663288,16272458,1129243,1219325,3126938,7536297,1531013,5322869,5920845,14188789,7582784,6740174,4146570,12353178,9919626,10126294,16259372,9813038,15770029,13646397,11729444,16093783,5105124,14667707,10977511,12812305,12967026,11761038,577335,2204234,8529899,6170056,4262181,9351963,13325771,14451072,5960484,15774359
13579962,408747,9342496,5942725,1494329,10306533,6812862,2509523,3103070,3453903,10996559,10574341,4659545,4951569,2767714,8454685,863305,14149232,8431360,11452556,7817180,8228508,8303868,9838941,13013144,10656887,14501932,14100,13475037,9705157,16337345,4372167,14972963,9694145,16418175,2189417,253982,15909954,4577921,12519921,8274461,540229,5468489,10953064,5864026,10184277,13116103,11078148,15761823,2028287,1030063,10294573,7409681,4321776,13749210,14799099,4161045,11407840,4476573,5807943,9485444,10612895,9849149,8957671
5579020,340940,2551075,3267686,2306489,16289586,1763671,13694649,215861,3336775,4118718,10116380,2394758,9788113,2580579,2680235,3537889,10226626,14128867,1552650,15158513,13987885,6283737,11602167,15080155,36674,4295375,8665895,10052168,3190931,15778209,15462236,8633138,14740210,10989876,5690421,16074260,10462033,3207148,7284861,2946093,13768733,4405515,13564632,12807032,14061071,13294599,1163819,12091008,12855295,8367585,11665051,1668065,8082377,8937968,9448121,9718246,12273439,7749204,9848766,10145179,15362818,5900730,4789748
11203605,13474303,5443052,12520136,8917968,2454196,9748201,11789221,118817,12225075,12828457,13236868,6356339,13713082,9086903,11087024,1751540,14451310,3961020,11081732,8431709,3450432,3404929,16773316,7499580,13062256,7497401,5298745,14392876,12052677,329208,11967484,4808265,1733332,15449095,6950900,16270691,9975997,2960109,4810967,7027100,6820064,10725732,10943406,15845797,14385625,8883108,3732141,15437584,3532579,8242964,3667190,11156182,11831785,6195825,11635637,10827520,11504370,3208382,10147343,13378013,6484825,14789368,11203452
3306995,14524017,16141340,10124113,13802456,14037928,10158064,13780127,15614809,14385828,11694999,2421628,9244328,9993376,529204,11980966,11483140,6823033,10880965,9991787,868223,13448909,5482760,11949179,3503566,7232198,10647487,14913537,8988306,13432376,3043842,9266256,1305121,4288264,4404632,1936605,1300022,8982123,9771727,2520137,8534334,15158307,12660005,2187561,6145671,13481006,7094573,14213665,10108089,2719237,13591444,3833318,3053527,13779039,12172748,10005844,12493512,6594311,14688783,4578274,122068,1860279,15182462,16061570
13968023,658599,3048161,2776579,15184033,14546187,2693207,10577779,10696976,6491416,10740967,11860038,13294715,6509128,6678368,9153006,8998650,15564986,10205853,15973683,2004379,11031539,7173427,15833676,9733686,12153811,11913277,6483882,7589797,9442137,7617112,10930375,8257620,6217606,5160495,16456219,9751185,15328945,1930655,11958927,9589244,4616622,15281742,3380822,14123159,3790160,8939249,5338665,7678770,11437719,1075016,15921315,15268247,13084847,5467494,2951436,6675562,6626281,9637990,4903676,5716358,10681543,8243065,3376227
12813253,2798062,4625316,6337709,13125785,1719649,9979436,5304621,5235517,7780025,16752486,2804175,6356638,12324297,734639,11722317,7818735,15600180,3044639,13407961,13113362,6871663,866466,13056606,254556,5560386,8858006,14574522,14912266,6365234,14408570,6041628,13648322,5529163,14212240,1111271,13065994,3074678,5617602,15125790,4676732,5090189,12914332,10000135,13535820,2929438,10119163,6146023,1399114,9582772,15795510,1475893,10189726,5548197,16115103,13696371,10308821,13952953,6327481,8804393,8485886,14792294,621261,16240046
9668625,8966238,16715327,2648953,14301203,10104345,6486149,564767,15243151,8422608,4283327,5014028,4950725,13203945,15171271,11301309,12822594,8476988,6578874,15648172,10580587,5314171,16149577,8670410,6138004,13068919,4856403,12670507,4019352,9568481,8268656,2636789,12537240,1710265,14073137,12759903,7030776,308271,812428,9392625,1584861,9161851,476118,14906453,13871729,13400666,4697441,2138310,12258903,1098695,8346450,14057605,15923732,13079359,681746,4440108,16058428,8117552,13947934,6431388,1448646,6071285,6557840,15717168
