64,64
954759,3359975,8558850,16102493,16424783,13500121,13380225,14886346,5662249,15481949,4699771,2886816,10836589,11166640,11778409,4318636,4521628,1553841,3144583,6218715,3729830,10272973,2001910,5100330,14661805,482017,2924667,12425517,14010550,9082469,5191352,10752062,1392597,4973502,5584247,1211674,9676450,7972579,12094861,4073261,5107156,2877403,800027,9515208,5068113,13182701,13273976,15401184,124247,6754838,1757671,2302282,8357677,10123273,5661161,3279369,3263131,8813928,9839550,5859336,5619413,4432840,14843257,13445297
6080342,14639297,7562391,11201235,1683210,16222921,1737300,8280449,13964203,1945218,10493439,5114276,15803708,14438865,2457105,13340565,9530032,1855872,195619,8035636,7100110,10246136,14090887,12359989,1048837,8540406,9498531,16240806,5127979,8734470,9956485,13361195,6446380,16047767,12655314,4513176,623423,4244590,16484454,13821022,4946315,13524830,16737036,16159960,6335754,12699552,8542686,5236138,10292340,7879401,5297601,3212130,9932553,11809783,10524390,11666124,1948136,230513,16360596,4181547,14879737,8601336,10865977,11996076
9638477,8855063,12610697,13600970,10037852,8066709,6059127,1869262,13170815,15569257,11783679,11397065,2784875,12605533,11632342,6411502,12812593,6451747,12112099,13505556,6402239,11236875,14416249,4897273,8172054,13234471,13356214,14136216,13032168,14698092,5653536,8705308,9445059,7152475,4490357,9736478,10394501,1718198,889145,8954546,13048817,664401,14030694,4560224,5193098,1208538,10494500,1569387,11294831,12286147,16501825,8246737,12385368,6804819,13545240,14743019,9101621,15622528,9738244,8392404,16218754,8644647,13639151,15760271
12038334,10945434,57328,11163640,15219110,8334143,3288618,7413794,6638053,8269617,4945190,12026703,2277707,6254779,12246155,9658553,4025899,5484928,650294,3626590,2722847,13139961,6093400,2428666,601078,13786453,164046,176547,15806764,2176854,9247520,6242724,6109101,15431811,9323582,1893638,1573506,13954573,1916776,12261831,3470549,3612153,5272314,11930018,9849413,6479745,12730223,7259501,14400499,3755139,13505007,12869331,6974710,1640078,6982008,16551353,8366271,14924631,9248445,8368142,3678878,8361266,1194341,16567342
10624071,1745233,4630566,4139220,10093250,3774898,2785077,3097124,8064091,14857157,2204149,4780918,8732318,6255069,12914876,11307167,15683079,7643752,16323510,5533506,5263132,11079030,4520817,6062650,3020078,16245942,8233820,2708059,6433278,10734905,7036386,3738933,14107719,13668546,10197582,1182524,15944420,8499220,14493971,14389980,4664929,12411689,10115858,3953898,9524392,3109331,5136828,854264,15426261,14993424,8582532,15278558,8215589,6121676,743161,5357343,9289247,6704190,6391519,7296469,2723392,3110257,14038338,12632395
2718110,8763794,3476506,814566,12568332,14334507,4637706,8077947,13108280,3707077,989994,16313052,10456279,5395188,11018192,2794059,7716729,1218108,11131700,5763864,6871540,9528178,13857458,11181252,3615819,5228462,10235957,8227998,7962208,6029921,7949801,12584877,989860,506605,10269549,8163806,5329520,816060,4393176,5363653,14201861,3379423,13916885,3640257,4562345,1840054,15817446,9041746,13052355,9241880,10334191,5242042,5536426,3549368,6516403,2459933,11438248,7172870,2356416,8920659,5074865,5327858,11758188,1431906
12074944,4762149,11730444,15518289,247281,16312628,14402580,3867199,6717491,16575857,14560423,15615580,2854570,12138942,2935657,231742,2476332,8718786,14798606,3387406,11646784,1908207,7652446,10696205,5601834,14780229,3915032,6839232,11484589,2475170,11673516,15385464,13290922,14587151,8938544,5392913,4615310,13219042,6828155,11008632,3758853,11959192,6328332,7406021,8438870,13738029,3091665,14697850,13343775,12206437,9069801,8590245,9850731,6377984,9560595,7232578,1503380,5304666,13943743,7767494,2311967,893222,8338531,194538
2996421,1004214,8071543,14383750,16072557,13013103,5348703,2554967,10459994,16439840,8107776,15651258,14861555,6516545,13991450,5938726,9897782,13659173,16239079,1006102,16528652,3642599,5578679,16204598,12377205,16479593,2517101,12083525,14385519,10748455,13550029,9998844,2081167,1544341,514658,13507698,1263532,10307755,8509663,3193730,10036631,7454815,12266324,12830017,13143662,13933766,15379698,6389454,14268141,15653576,7949843,8171856,5082990,11021104,9376035,14247347,4625152,12855458,8875382,11006916,14530546,7496410,9725400,3220850
4764267,9630116,14722200,2826774,6020926,15168745,8155351,4971424,8218829,11353319,7035709,3336645,2624415,15269380,6354395,8778126,2966849,2485789,453219,2045505,8257818,14031455,4304853,7501062,7823342,14369418,3318664,604101,6254135,2475375,9500797,12480020,5013369,10673095,984986,1757321,12836798,6054695,6700064,6489856,13618450,3298828,1834629,2888107,4571799,16330167,14063404,1016575,6948823,12220413,3351356,7683203,13991230,3392205,3000018,13253704,9911416,177849,3178728,1050584,1677272,1081280,2858409,3488165
7000495,15627556,11668443,11902537,6929714,6416124,42983,7133264,3573401,4635456,8352,2230381,15600906,11225138,975647,2592928,9909458,16026908,10700118,14605304,154542,12391269,14512411,16047697,6934127,4416294,5631155,4523545,5785637,16452304,16140957,11142156,1181291,14468338,4321632,4107901,8039070,1013007,13178203,7282849,13892097,1627128,12284067,3784205,11505338,13249562,7845923,16364494,8806080,15355010,15901564,4298940,2031854,5696786,6445325,12765892,10731285,8179503,16249754,15807062,3569880,13572090,2587679,11613538
9910569,9430911,8612115,4125520,7004721,14598498,7101267,4020500,10118265,5274059,6913233,14900951,2156346,16282700,11164395,1659761,4588108,11807930,11082227,13711140,5489527,6844601,14743041,3892753,13230553,1304475,14406422,12607244,4535970,7764718,5244549,14812127,16231012,5355863,16008803,11126929,1303306,9203405,10679100,10073796,7294384,4333095,5122893,13777319,4638372,1641914,4848023,5038405,2082717,10444179,8661441,9183232,236379,10522960,2266173,11394832,13214330,15277135,1197431,2196924,7745405,8671886,5483144,11216610
4172566,10851980,6331393,5977320,3143577,11692575,797887,14593808,10951589,523832,11380024,1650490,14016087,6407355,12826186,254168,6668610,11792139,7716138,14293426,7950701,1168440,16173595,7282390,6076025,14641063,692251,5429193,4664940,1146200,2347943,9116531,3886753,12460010,15236120,12220588,8495554,3679860,7003764,10435734,15697731,8457889,16229185,2869533,1608431,12158831,255538,2244904,16536936,4015251,15106673,7428267,7980889,6138676,2230383,15943518,11057825,15588064,11742397,15234131,1012851,8685516,11932746,526126
13416653,16132897,626571,3629101,13687557,14619417,9270945,16345895,6954781,8986313,5203644,6138576,730191,4645812,4513927,5136750,12441927,3888282,15525766,13978780,4595558,4952672,6301604,16098778,11943061,7890198,1758346,9109604,7640887,14197718,13726109,4561084,15579910,9747202,3130239,6040322,9443017,15523763,2809200,3821355,32584,6273754,698740,5873936,13345927,9858430,14950326,3624437,5073338,15931670,5795943,2915130,9209675,14053585,9484839,7807035,16142891,3822982,9331418,15920358,11823904,6723725,2629286,6653795
14855502,15553545,9515601,11747636,9697883,4561977,11823037,11996808,2330888,9670523,2787123,6847582,8509852,11720807,12715940,10309871,16356695,5785177,4949,16304643,12817154,1916195,7674695,11401985,2047118,15862855,16091453,3637299,10614197,8745715,532976,8117733,14203598,5317912,4683168,13163525,13066285,4978372,7335036,4324529,2117713,14800904,13415638,15519382,4595480,13252281,10740398,14726243,9252069,5169174,14825159,6131661,2546922,7230078,5703097,5518229,12059853,1546508,11892088,3160175,4876607,4995707,13308537,11686173
1535954,5608467,4350768,11372201,10248791,10941862,5484684,13154235,13919294,13151629,5252099,537258,11053001,4174425,4323175,13716613,5002866,4904999,11703488,6839765,9549546,13410944,1655258,494987,5757801,1032108,13724068,923322,8385407,3216938,1923904,15648421,5003688,16371215,4022264,9511438,16582925,1178026,1062625,13145523,6477137,9492986,15382077,4987611,6542445,14321685,1964463,12445167,2655143,773068,5208715,1207969,6768450,10717158,10459336,10405427,16166382,13607105,9406999,10803808,9038965,13064130,12938568,13219116
6043808,11584811,5846945,10715146,7355590,5719992,15466018,11471536,4555600,7707483,4189303,699509,6130921,14229112,11698571,11105249,12812390,6251513,2709905,7678141,8545884,4893238,16371357,10309602,50681,10838884,190780,6670500,7937525,1086845,15422221,3778461,6113978,10495491,6017487,1469997,6383608,3696062,6802058,9412611,2274170,14664585,5457568,5419228,10196380,13157279,3005324,13458797,9796978,7027160,8746449,7380942,9087274,7300688,9701757,12081602,14565580,5059871,16074058,15613233,15547006,3778915,4306266,6751702
1359380,2873336,14594998,11546641,8040590,2680222,9469572,12821273,10031755,16737440,8201311,9825343,9635894,438056,8158067,11202094,7801848,2995381,11571881,8417253,16458391,15007949,677338,11253602,14308052,10124784,13410364,12800436,5680199,12399984,3413687,5214678,3744221,4806926,15915971,9241492,1208218,7649127,13851083,7451534,9760748,15691055,3491934,7934506,5262272,3314143,6004533,1787464,13581974,2062514,12438256,14312336,6081155,2925346,10946756,9557320,3818399,4656970,4806956,3992900,5110588,2740068,7876007,11614457
4895481,12669342,3860307,3621204,8751235,7927154,2650916,2031376,12477479,11801718,1497605,14780906,3857469,15406626,4638633,782196,2682121,1287091,15981510,12802359,4852123,11616821,16553230,1219432,13134122,4911928,6856474,1504332,3789666,6182134,14647529,1645810,10344381,16010445,3461722,3544750,4540414,16546451,5298329,5196317,8300854,15365093,1365290,1126169,12448913,740107,495755,11644429,11889241,8347769,6551912,8191880,16194735,4334754,10623155,8552972,1518950,14808300,15521352,261153,15919120,14052274,5104394,5020638
9048062,10385914,13486915,13484479,6219185,4851741,14766428,5860814,10087318,4169348,9245912,1310446,13253131,11649318,10408569,2037518,6093467,8504625,14767553,13435278,14078943,11444923,1266436,7376614,12960276,3257092,10373474,5392852,4577696,7539455,2032786,5576263,15042201,5911478,3689600,16633980,4515410,10968140,579918,11503705,8335909,1791867,13777385,15254953,927113,11280522,8126166,12881220,12214150,11484328,14443909,136698,10542899,9026982,4535789,7203154,13397330,16751262,22342,10024775,12956276,5042865,9806750,9113509
11944447,2629197,15849804,16154907,16670760,3322466,3970244,4281865,8846617,14535490,4085425,9254804,11919033,14073730,15123937,153694,12992601,8076797,14387753,10059608,14459014,3238014,11526046,4483476,14503551,5634870,16192004,2539567,11372580,987613,3910946,2442794,283062,1353524,8680013,7893813,5060624,1345467,10831741,2186989,8944948,16690777,6725314,3920674,3250983,8132212,3614068,5053406,4965952,3477723,12372496,7596594,10089799,6124121,1996583,5720398,5713809,1030817,835430,12154678,15417718,5375557,7195452,13004761
8465238,11519837,10193829,15136987,16241968,4419206,5729911,1747089,8363192,10644491,446,15787781,1092425,16125981,9256630,14497642,3953199,12282241,4716156,14310801,3355544,14991176,13956850,11118918,15107681,4016982,7749406,2540965,8958311,8543224,11224948,11775205,4236569,3043306,14008701,11116897,8003749,8661780,12909863,5335768,12852430,8592622,13201529,7218667,10470462,9345541,5985510,14431984,5485756,7794660,300081,14092123,10004710,15575105,6510188,16004935,8944578,10205904,1818816,10697818,16775393,1441604,10925480,8772478
8295015,9576617,7435524,14640696,4750178,6751630,9889873,8266152,12728126,6721110,10869668,10143020,3819673,13624852,9226581,7010592,13786782,16662944,15077050,3334091,10908604,15947058,12437204,7604985,6417659,14244375,5932384,16567415,3516161,15923813,6855037,14561371,5406014,5983782,12802318,1641346,9632364,8875165,7680881,13092833,11572185,15626456,1819072,11132339,6736092,5112180,2825870,9168156,10740057,7903946,2953039,12041004,121520,6567862,4791424,16025536,12302849,8501302,3216986,5495562,8979424,13183422,15228129,12901807
16090532,6448382,9890761,14850927,8573908,16405449,4756673,5475325,7218952,13220788,2608821,6498872,6487518,12271294,6378927,4400071,5289069,15055045,15421640,4895751,1530718,1734585,15140901,4050345,11315527,15936859,4998102,11179736,2330217,9483449,14256332,7907800,569897,1005501,6596837,13775366,11219055,2926115,16496011,7463500,13424354,7301403,15937831,14877622,4453034,12833603,9627824,9752648,12553323,13673915,3844916,3074042,9329588,3669601,15068061,6343698,7141002,14612393,9118450,11215785,6114906,11083025,9004129,3793107
12715853,15881336,11915646,14641304,9699213,12076170,5791537,4971098,10954827,5329087,9804612,5308314,16327528,13632507,14261380,15928000,634543,9771476,9150895,8696446,11317080,1893681,13363994,1974924,14077207,14676468,7304798,10231486,9900734,9018135,1102611,3577194,7425269,2886750,4755239,11494052,7464427,8374139,6021834,8141570,13647172,611063,5746698,15855306,8906597,1704264,2490067,14701582,14593303,2024570,11583927,16317754,12377126,11500770,16294073,631050,883101,1271053,12610564,15887565,16201208,1372574,9576610,574943
4084669,16264348,2106844,13863713,904067,2001762,4206302,10801915,15439404,14473482,10051783,13027102,232293,10910925,14288186,12256877,4118336,1146616,15347889,5026312,10763970,11236480,2493214,11393569,1669074,10688254,5802087,12821740,16387990,7438573,1249088,15628008,9145248,13795083,15419340,8870755,9163177,9317948,13654385,3525655,12144612,9215842,14831232,4726613,13781389,7491693,13420188,3528774,15354358,7467519,15189251,14364178,486785,2564263,13858009,8992282,2708634,14183891,12691239,3057000,12156281,8478118,7551278,13523249
6889984,4527556,1762436,2989054,8358697,6244985,5124962,2130450,15625982,9241505,2992707,8334717,6105000,16445715,6617706,14776301,7076357,4830312,13158561,11422424,8189803,3908643,6388474,6324416,688355,8101750,1988857,16095745,11937960,4334021,760395,7061812,5572072,12881573,862873,2271930,3771028,3540723,9926446,16639484,13969437,7969047,4070375,15608360,9574366,9832165,9870962,366092,2218062,13996505,4796599,10841725,3840841,6689061,16403255,5764742,14827952,11008908,3705871,7351790,5599606,3140059,1594379,12059500
979870,12030368,14145428,7003765,3129322,3388861,1708140,2625666,15771254,1511831,2010360,4084137,1266074,3777077,2307705,9463323,5037641,12210169,8126230,15381895,3608685,6747749,15805464,7750438,13617736,11335322,15042289,8770202,16297897,5691224,14380124,12431706,10502321,10586728,10469440,15191701,3916748,8469345,9536884,11223395,7707041,7706499,11594044,15382869,16567593,3237536,665985,541220,6903136,16128418,6807854,13972198,9426963,1807918,15018418,10663948,4817228,3377858,1888442,15654080,13913400,15606923,2014705,2580653
14200139,14768073,8852743,13569670,12412811,14771394,6958414,10589364,1246404,5244966,14815498,1175302,7163544,2752620,3106581,12458641,10685571,596571,6560857,252930,13888672,12213346,3563210,10684499,11853276,7041735,7591123,7884063,13021396,8080575,14962192,15042038,8373956,6779082,5288937,2630730,9613078,2008393,6711279,7686228,11853447,7575378,8187017,782012,8432640,15353579,15376060,7989970,13321260,5976914,12384395,9687527,3634719,3485231,12478247,15181171,16152123,15325175,8874515,918178,13257536,9866144,2808193,2302872
1378435,12784642,1265003,12028420,1260094,12339093,2848204,4154001,2527111,8345248,9886402,16295832,5576738,1772306,5035390,13472409,12830116,6401515,7150208,14607560,704847,2878994,8050881,1951221,458107,9120984,9772412,7412609,7653127,45955,6915612,12509473,6896853,1656478,9384139,16091904,6736795,13897474,15609643,15605420,9658799,3665137,5001625,386538,331663,13490853,13539906,5880857,4633413,9119276,14748277,5057408,204945,11906338,1251828,11160058,13116345,14722253,14344356,10573383,1879264,8032795,7283901,16617872
1832535,1389139,11733113,13944597,12865047,13044963,3884733,85252,16207413,15838940,3978623,6889180,4785847,4203259,11571082,13890795,7226955,2629758,1949244,12139964,7897877,12943332,5461794,2075326,3218477,16250729,3439076,10018218,2460094,15863873,15764662,8557008,8421816,7702726,15244312,13607717,9726766,13640241,4305851,721002,8472209,10023830,6731616,4371253,6306378,10190786,2099900,6684036,10938493,7302555,14274408,1690528,10364041,4200112,1516669,14286489,8063185,16535101,13699647,11613475,14589610,2971341,8582702,7013443
6205259,14521514,3172328,6834959,4707379,241809,7181801,8382264,10925197,3890300,9608445,12985247,7072296,1400003,11274648,5463711,8093255,7522756,15697328,13274201,13008774,12703504,10664333,6231988,11938961,13629554,3504956,5083680,12647848,9414671,7327819,8370973,15008638,11357965,1520002,9301137,916388,2939168,9552161,11208079,11651062,2626685,2106221,1262679,12133150,2443231,2294923,5159896,8199912,11056226,781552,2218235,219631,2031274,12280938,10484527,9989407,15733772,11907268,13965474,15765288,1328052,12858750,12925308
409259,2895549,7528748,1260804,10379676,6606524,4078103,9182563,5753905,2917804,13081961,8916874,16271960,7467072,10229464,14722197,12362033,13392216,5898588,13108711,11418724,15336469,15509073,10853170,4613169,14456647,14940354,12253107,9804507,2136919,6793026,13521020,8846174,7559271,9457519,12206682,14950456,1341005,12566475,16696653,7323150,12470651,7765381,13325173,8093429,796181,1649422,1305811,8428181,6601881,14340184,13843756,9596123,9769759,10318321,2244602,15400150,1845692,13169600,1976587,10056680,8796015,14610356,2270232
10786327,10926523,6090666,1293263,14463745,1143827,6461235,7982167,11000852,2971996,6286329,15172530,822029,3331485,14098934,5414836,1816320,7317693,8441462,11560328,2750912,8369582,9035846,14238634,8033681,602491,6626188,11699894,1137953,6307843,3279916,13724530,13618022,15332890,7848523,15221704,6024398,3183575,11540172,5910345,15103405,12161571,3500851,6583504,3846294,10829938,11418679,6534371,13055182,16391617,9676134,15363519,14123000,14208233,16180424,5736624,3609234,5083385,11375155,1830446,12169166,11851870,13231143,4786426
181566,10456746,431548,13213441,7680832,16295706,4431356,12062292,3899639,12760267,2677504,12060372,4504625,14896077,672530,566706,16322553,13213669,15011824,13575559,6658847,8408697,15107677,14542163,13317494,15210917,15522929,923459,8792135,11569797,13515053,15058304,13333999,348285,7116522,530855,11528873,10755856,8964517,13319469,14264546,8583455,4251007,5570258,10028357,12554017,890440,16190037,9327175,6991911,233334,5280821,1618788,1629367,15950686,831086,15671275,13790435,5929102,10626751,13531142,119086,1436849,13105472
9720307,7514996,14212010,9522046,3018480,5770889,11220541,13171084,1016262,8827053,4941651,949814,1339613,9123676,6409433,2917988,16275326,11963421,8459107,12035052,4477165,10746595,452577,5999292,6992071,14429475,6761991,44846,9244911,4898948,16469635,15511030,6073312,1365809,3751471,4258835,13950299,3582534,15919047,433431,11734200,2057868,1485476,16300109,10031204,12357277,3147655,4595206,8135178,7410846,3532336,12074283,7030620,287625,15513348,10648691,2834799,6039367,2828538,16535490,6288842,10083486,6380312,1762879
14756886,11052157,15587577,9284552,11873798,177947,2893098,11002882,1355097,15390077,11958041,12463273,12643261,7884140,14993215,4635054,16227242,6825178,8185264,10199506,14866229,7875461,12128885,5633641,12135295,10248356,13416681,2720412,16591468,10876206,11018995,9598732,13061274,11757911,7862420,13220214,8766820,4265005,5314374,11682049,12702018,15939831,10456035,10448812,2042621,13352228,4049268,338726,2681347,9783668,5715038,11996268,11408703,1618839,10844013,11569150,8651766,5448739,8603084,7853185,395827,4471915,12463055,11893796
2004925,14543652,8760723,8695459,1301721,5401383,7295957,9307077,7735417,6563085,14507672,8740126,3749275,2347547,14988051,7445446,2417778,13178462,2945011,6418840,12792106,6920953,15739841,5531172,7222334,3119663,7444277,3748437,1411607,11562758,3257678,2789763,16145017,10743891,16308535,10847042,11694312,1181171,7131961,2397168,10235457,12738237,12638173,12521226,8242331,7401849,12571193,6514525,5309851,1954091,13946334,9343936,8648009,3680679,15081704,4082956,1582758,13072997,2906861,12507924,7082099,8850883,11056835,12445950
8755755,3020373,2373550,1021729,2365503,1494385,5940884,16670652,6837822,11704335,6843777,11707184,9955813,438568,5760996,7566335,7149936,5545752,11132127,9833096,5532501,10645118,4699879,12146464,9525049,5677074,2977787,9583665,14999314,14594680,7777619,9277377,8913296,9847325,14332818,5820968,15303534,9136041,13727734,3413965,15722030,12950272,15276249,11239558,8026500,4640576,4050317,14550307,8213762,4105970,8746960,2105225,8182569,6782129,16709027,24770,1985500,2540169,14072738,3689426,11045565,9739154,12733260,14662058
14975895,2516273,12017386,9525537,4648690,4199938,7606740,10669745,7572214,1130776,15805290,8757033,10168203,15622482,8791414,2881537,12239890,10261712,12093846,13911939,1032796,14176516,13826269,12197187,12414025,12347116,13214704,7003099,11262169,15282892,12262123,10416109,13150845,9831559,14487254,9078254,4228538,372955,12826714,4673221,6152966,9538900,2705481,4953913,6710195,1445431,8517988,11554038,2974345,3890487,14308574,743909,13842417,12575725,6318935,12066381,1543336,5039,12827655,2337458,3928904,1524057,8409911,2477394
3991022,3597671,11408108,16479490,10694418,8880913,10491205,3591903,7675031,15810172,2094002,6946172,3553773,14984139,16130545,926536,8754775,8942489,5987762,10118009,6714385,14863715,12172424,10414238,3408134,9932023,15205564,1404859,10033417,5530148,4641694,15395525,2145914,2477976,9556658,4303304,4865650,3069460,15594536,15426158,1302040,14500062,6019264,7315092,11930182,12646828,16566288,766933,996440,6060073,8646023,11865575,15414625,9109585,13305054,3267583,16368780,7923853,2693779,3453782,7130726,5017964,5582207,7738395
13676447,10943003,566729,3214234,8026418,5340300,3882180,283017,15418931,3115790,16773985,2560665,4574177,8989973,15987899,11867825,10636496,8906969,11334935,3824813,374372,1009997,341638,11285493,16333350,2404230,10447118,6108158,7272733,14579096,7450017,13202126,12750104,10557917,14681789,12049544,1837399,12727273,4661344,568711,4101503,13034194,15013667,9136366,4104065,3586165,1230397,8288747,11771507,13151654,15893731,3846137,16306973,201465,15776823,5951398,15951740,9744644,12694641,15838125,8881919,10553770,867048,16591683
1970879,7116684,2208240,10029087,10261365,2317586,1089657,6641565,14476808,1029962,15117113,9732148,4068347,4296051,2448092,8491329,4165921,8451430,6619713,7642412,10885465,16358897,6394008,6740986,7401484,14348597,11576476,1019129,8878763,16452696,16032426,783282,4205104,7251085,7016688,13115440,15714546,7691575,11018360,11870100,11988600,6429138,1480672,13475247,6292839,10037084,12861524,451074,9744916,3226032,12526251,6319531,10897311,11822600,5002299,12022871,4976060,6602999,4253786,3348788,9417812,9908943,1915435,11543490
2414112,513345,6641996,4764709,15300415,224283,7965865,3944485,11545507,9935455,8270107,6666671,14550294,5135672,3613548,5244890,484913,9890284,2383318,5100040,8190480,16578195,2623862,5566429,8682897,16021154,172530,1111597,14074630,3837118,14527602,11464304,9645941,5717917,15388568,9744951,7803235,11569919,15743547,2786269,11315738,9646700,14717217,15899456,4906384,12263249,16352388,14780459,3790522,7217704,15717055,9431102,8901871,11158712,7585105,14325885,2870916,8392232,211862,10381768,13921356,12881657,13595625,9035145
15535227,12249584,16112297,8000157,13394329,8906654,16475410,5350023,13378025,7215197,9388597,4354873,11912309,4200332,9657556,208704,6195853,13228604,7680256,2207352,14207252,3172524,16735322,16181545,4716122,10766968,5141214,14030266,5522680,6769404,5679033,9402611,6028380,1108518,6928856,16281164,3448007,11215967,8850019,11375769,6962626,9899170,7685049,15194498,2267285,11949838,3888557,7062647,13093724,15080200,1694449,14704979,5366063,11066196,8287919,886122,14309518,2459274,2395956,16082021,4354410,8583675,7591353,4727642
8724850,8681270,1464183,5739670,10219114,2880057,1112604,15832851,3020972,7642504,9739042,15640887,7662567,262486,10989824,10683983,14345773,14337313,4521695,13654738,16058854,8948290,6817817,9506418,4097502,6228543,14530523,12666471,13269763,8148170,2504005,7567624,2915945,9294628,6566003,8251125,9447568,4806031,7183432,336293,3115132,15789672,3296524,14000562,9626671,11116887,7822811,6913493,5685649,1540356,12787497,11334004,3808853,12613904,1249320,12139463,8945432,4286830,9125014,10291014,13539760,463806,1245956,12235528
