64,64
4701028,12592498,4555977,2474410,1548603,9567613,12493554,15676774,7254233,1207635,6006495,12148104,13943275,3880764,492625,90758,487033,16667351,7319414,15760733,2173580,14840798,6535944,535620,1556984,2749466,7874115,5499990,11203689,3023387,9796465,8687673,8140039,6954884,7390300,2884750,10273514,3418133,4123926,12668239,7084263,4324700,4727279,15051733,15695751,3443853,2155358,16563368,2666208,9413918,8275467,4437678,11007506,16030785,13631071,4738001,16739200,2098534,15155316,15062295,471670,8276790,6213328,12147954
10056192,16575509,12677533,9722977,1246517,16681086,13322435,7731431,11980192,15036521,13031513,3235791,3531961,12355103,1456685,8101626,13556307,16014234,7680872,4035626,14196231,11609207,10709428,13760591,6635602,335521,10863396,6493251,181879,217160,9937830,16414383,7293927,14961636,4115167,13051676,8924917,11040179,11646683,11600860,8799875,8829236,5055784,9488410,4367736,3704857,5980067,14674132,13126709,8095633,15303542,12837733,2637970,8915455,9747903,1945440,11092509,16655682,6495563,6071489,7059352,5733224,8442091,5941281
14736996,3667831,13726324,831159,1362101,4677673,4720667,7771226,8834666,13212820,16147939,6532231,393916,11229956,12862689,6182104,11428378,4623559,15471929,1804005,307011,2677337,9954402,9412893,14688627,7665277,15329595,7920118,2927401,2080750,4417534,2575016,15048577,15572293,14299817,12638698,13823974,12088768,4668004,15874194,14703989,9117346,8592795,13941778,4428376,5061697,10288772,8383380,2355155,517670,4952966,10081609,1684093,7989516,9374272,7928177,241453,6828836,14716947,8420458,11640915,5647735,5945964,7514581
5367812,8098489,2907396,3974517,16434949,9853859,5736125,1736690,11518646,1675318,9006792,66202,2837667,8885588,7588294,1872685,2947763,8512743,15730286,6018638,10833034,11143725,6826154,8852304,9644167,11009190,13570993,5819992,2765795,16021375,2999113,979490,2055096,15009383,6944424,10283787,3095304,6724877,2673196,3890049,16362680,1651177,9604585,10492535,10899178,1394936,9279138,424394,10378706,12788652,3768121,5595677,5946356,16006554,13452898,5191459,196140,4977325,15593911,7583766,14783001,16402636,16055155,8319366
1955128,15847428,1179195,12926257,4963758,4439132,16756773,10472403,7990140,3955302,1767523,16470934,15866771,11671505,8842170,16170476,4226220,15727345,13320058,6976238,11582128,1698964,9793719,7078544,14153546,11700002,3301099,4526681,6839527,12697482,10794077,6078916,4984528,13294329,7477557,14888551,10867404,9089174,12678538,13592459,1861543,6415049,15227714,12036164,9301143,9790127,11629453,14274827,8333130,5441481,12458497,2384605,5539003,16759311,12788927,5924909,6192265,16309166,8236047,14041425,7812694,12476213,15870507,12471731
8739808,10775198,9970765,5727764,3554069,15802439,9422618,11611036,13416606,1166334,15804409,422654,2584752,4517760,8497715,14127440,4069260,2077913,14187930,13751385,5353543,1994475,14395041,2813881,689797,5646200,4612754,6547375,2146872,738795,14775622,11052118,558872,12386759,4457914,11479448,1701642,9646757,9627455,13565289,3051617,8910177,2697004,15073515,7749796,1785835,13579195,9326431,10881827,1954468,6628011,11039908,16546554,6285540,9237173,1883813,8442260,1609262,14248376,1775599,16254984,15989151,6494733,1205637
761900,8033925,15247840,2290461,7733007,5328059,15066179,1580151,2141254,15279572,8205510,13762429,15441081,10369544,15131586,2717957,13211823,12605628,5551676,9096608,10796669,5413103,15525878,12251666,15277750,15213909,15687468,9181905,16292231,2984911,7563966,4302457,9057554,15521488,12362283,12696215,11552327,5807460,14837439,6998916,13656447,10266763,10133312,13141317,14601109,1137614,6007528,10004777,3326191,8982850,5081697,10692760,10533715,7285339,8590811,5297653,12108931,8427679,16304313,4984468,6218628,16043928,11620797,6276549
1402039,9325548,12419936,1542615,707948,4577678,2752246,15337299,7759842,14601040,8730804,13041705,2586129,16628076,6340644,7902482,10900504,8074732,9803456,10893870,12207113,9195830,6815411,7952999,12465318,9090084,16417627,10403567,15283836,15424924,2301428,6801022,8973753,13877686,6652801,3228917,7988739,4825889,1173120,7763209,15094423,12399854,13900364,1564101,16662830,16699156,15903783,6533800,3032116,10796249,14472943,9680901,3536156,6471190,7944249,15227463,5295282,817852,1246630,6047770,14852164,6448217,1093635,1389326
15179461,1591138,8921175,9590408,14439254,3454607,7848524,14531784,3711053,2468232,12426881,8067111,5351067,13065831,4046134,4053889,410555,14735623,16214544,589359,13087604,16723632,9514762,9208555,651877,13853146,14488334,9539164,12901442,13088340,3670960,10010712,7334881,1044134,4397890,5608047,14834574,15064744,8456797,9118151,8556766,14054130,704525,2720691,7772077,14475452,9474642,15189851,13533698,16181337,8546446,12168126,14850586,4868267,9013394,3181766,12815719,15478971,11237530,13628749,13508559,9186853,13217384,14130781
6301228,9076358,3737200,10528498,385243,12992341,14591839,10978280,3566977,3368053,7904300,6412887,2765565,9872249,6023416,5810912,1981201,4330978,5514150,3819043,12906165,6528836,14940315,9231964,13546791,11689893,5263539,14619196,15325279,10023431,8312289,2117979,12569002,8256211,16442387,11848550,11514648,12524639,8256807,2167575,14296072,15674806,11170255,8948399,11085902,4254439,7031520,3384774,5359148,699036,1104794,2481463,12729395,1491551,8335601,9696273,236530,7535512,7831757,15177853,9306917,8437864,3885854,8247013
7061659,7759605,6592058,1897861,12241900,13583245,1787252,7369463,11082072,11605736,2101817,5505628,6314792,15222098,4316809,2789124,10554349,15372373,13409020,7445746,15088081,8705089,6875667,8904814,1689522,15394239,13998699,884173,7078524,7402889,39322,8331053,5924710,16123188,14573377,5334631,4335393,5162475,7099812,16712220,13943797,13231633,1951765,9764063,808019,2873311,16353029,8457252,2753554,4332799,16769830,7679416,3445467,13310622,4800986,4700064,13508879,4742636,10866266,791724,3704902,10097091,8990244,12315336
1914737,300516,13269018,7528028,7826717,3303621,4809850,11725832,1699086,13603626,14570900,745550,5595809,3622918,2408937,3193271,12186099,11687689,3040156,11008124,6858133,14782433,794727,2508355,6480639,3854001,13958292,12107219,8540684,12375659,12417618,10388554,1010029,4529073,9037801,6971039,4256925,13711083,13422,12711265,7517668,5627613,1963564,16314862,10131846,5197316,4170768,3142622,12085359,16281920,14976033,13567891,9281559,13018750,10536601,15881540,6779464,2830059,9627249,4910520,12231722,14733989,13666464,9980792
9020369,3350426,11997936,6817311,14032548,2851733,14085056,1817360,1297156,1171584,4655442,9771806,2568134,6072679,4116077,1187079,3307456,2441366,15733430,5529622,15602077,10427688,13681726,12384059,14966287,2652241,13696748,3039502,4354602,10716973,683738,15527915,6637245,662331,13805031,15183674,7012897,10138035,13430899,14759076,11482049,15736444,3000378,5982496,6629673,8641396,12494220,12487079,12610465,16067430,9015472,12748853,586028,15822411,13544855,6698654,12721184,11728298,3961980,2135648,12393583,14040279,12283965,7923709
881157,15110084,2541993,14324938,10258667,11666917,148677,5234384,13011737,1961806,3555120,6238036,7342175,735721,3151677,8861667,7837488,3768514,9065126,8371650,8373641,234195,16165512,9227259,11319889,11599766,7263745,2817340,10836111,3223150,2715028,14914585,5800805,205129,5681243,10683552,5143300,4201439,3265816,907008,4991897,7256399,7428840,4173171,5997405,11073198,15936764,11313143,16597733,9835747,12512373,1527772,7834051,6134795,9051345,10454806,3172756,8288164,15528479,6873877,16465890,16122033,2737118,14555169
11717437,14081656,16322793,5282860,16099242,12457801,9008672,126477,10933999,7478861,8950175,610235,9426629,12705541,8221090,14349375,3963556,12872676,7648886,1738753,9172949,2530450,13819794,6898651,4564612,538236,14107573,5171252,1100181,6750151,16538317,786932,5873482,11426019,10727788,5144982,3773767,3499634,9103760,10477886,6475147,4772962,3188418,15798992,12600419,10708590,11629232,7393429,13881958,9932004,5633918,16468054,13799733,11613809,2839610,667338,2682543,4801463,7282552,13867538,6754457,13684542,6295294,2119816
4550474,13655071,6600545,11669,16260203,8038196,2682346,2519328,8152565,5785261,14687501,7144270,3909626,11372156,9554614,4994550,2823263,8377594,1601459,15353939,503994,1518175,12794885,15736441,8693045,2293200,12368421,4810942,14039032,16607690,5596968,12855072,7315987,4265845,2731720,13047808,15647536,6502539,11461315,461707,5894316,8558829,6892494,281426,13311421,6641903,7715,9383723,16006880,6932625,12941819,12083754,9851708,6436544,10544728,15887650,1378417,1973942,4295688,13856169,4295646,7106265,14602961,13148887
3467665,12909113,4170630,2454927,4686238,2123836,6119765,10753040,8277829,10436042,3366106,11317996,3696279,3385772,7896922,10013785,12475507,3164353,11283853,6970035,5110827,7602229,12942730,7801324,12974000,14267940,6535909,4329583,16164966,1780814,5442212,11743265,8858712,16188847,10281493,999524,12258935,6668694,5655280,4425976,12529763,16615855,5341387,15595335,12840101,9853426,1225641,5931070,9278616,4058615,13632226,13635875,4009297,9577965,10997641,14747198,813466,15657741,13995241,2758651,981088,2705881,2005971,1546435
1642321,9970530,14362714,2827354,2030369,8318191,10979676,3899018,13645707,10592576,10093503,11149830,16137720,14043183,10010925,11741029,2170832,10168189,4640403,3670081,14146143,9778147,1916237,9212659,305660,4211937,10594503,192135,5905142,10570609,3673642,16344219,11850009,13718710,16035101,5786804,6818490,10791046,9709059,6708825,7903288,4170448,2087320,9323895,7669959,13944132,5705483,8909679,1790926,4290174,8143343,10992889,1617710,15939326,14999154,15470627,7205815,13586943,2862891,11348620,15485877,11003686,168493,1776594
13188196,14257043,6118557,3031224,1681882,7014576,13876830,2843440,15916588,12277760,4693229,12245207,7536836,811916,12487670,30355,15741976,7870694,1654549,12525696,13906455,358077,13676391,8819556,6256713,14880404,2020157,12593772,5379315,7484555,6178776,15134810,9470525,16586806,14290015,3261225,6463239,2172618,8415154,3182971,1941253,12964747,380047,11368473,16165687,8558729,7820319,2454256,12996214,11178765,8193197,241383,14130813,13728251,11802789,14047432,4878915,7172587,5763501,1191816,11369787,598231,5911686,15959936
12718670,2595228,11017169,13143090,10503915,16481392,2396079,135386,284661,5703875,7895211,9998880,9494648,15231749,14741077,16663509,6268384,7811503,202110,5720539,9853640,11058469,475770,12640915,1241812,9201023,2661347,6924059,8388049,16745730,16406483,13782970,6065443,9194247,11887337,6719603,11881906,4394926,12234058,5931643,13995625,6819698,5721221,12786656,6117677,5788496,8129498,3655227,11943617,1691986,4883615,3948644,2910692,14606842,15390654,4407177,5657179,12241352,2201207,3299607,14138388,106977,3265003,2517913
10241185,2200120,1601128,15062441,11876352,9566654,6537059,5500254,11086597,2444609,15625558,5932632,13186560,4533943,9118842,15360985,16646158,2116055,8703877,13962858,13216300,13017484,5218379,15082156,11917887,16610742,3204404,7874291,15766928,15766200,615248,10866020,13519720,367733,16679865,7938608,6135572,10982601,10664165,1603866,4805946,8353948,7699856,6591660,5507030,10603295,5697125,7126411,7547061,3260200,1311945,10274770,11555069,13569220,3614946,13820488,16170797,6563933,12247044,3716641,8629034,7559147,5769385,14733279
5443972,4494064,7610636,6881164,5268335,134932,9527735,3731374,15279689,13974446,12483061,1578939,3965839,12407375,12331042,8615298,3530953,2394532,12340798,14487431,7232090,15375239,1137712,2661114,11897563,11107167,14564281,2698211,1210195,5798093,2672703,14584067,13133112,8914634,6447945,3511671,9382435,13194375,8382742,12191544,8467476,13979371,9919006,9892625,15514342,5367750,12821142,9283812,2703013,9918299,3290173,9841394,4715513,3013277,3722854,6252689,2078472,4891494,428125,9005269,8559737,1764624,3465574,11811096
7087657,2826745,4414847,16747911,4094505,16066108,13106213,7283877,7880702,11283159,2325830,6090761,10786653,4978205,14314533,12353541,11304769,7321415,12246906,7102316,2164883,13366739,10460888,13634892,14661136,13029575,171708,7229442,15669309,1673450,7923699,16167332,2752463,2220296,8358599,7119128,1184185,5329268,14615901,10005092,8269696,120155,4894617,29409,12627448,15229025,5685993,2121617,7246362,941778,7481697,11701331,15859752,9248606,12033186,7661471,7830031,12191896,456818,13340177,7887266,15959861,1515885,3433397
13148681,12800774,10535437,15352742,9338621,7829439,7631731,1793979,16051437,4859064,12525235,11456090,6277303,2912516,13960656,10339956,4899728,1631863,10494130,6409459,7602370,815400,7375447,1541984,12996672,1355169,13058304,15855220,8410046,13029264,8689994,7338293,10462724,4503076,14460979,129839,4434389,7487278,3296250,6516539,9139556,4312125,7817353,11898964,2830165,15849399,10627796,13364678,4237516,2246844,15785217,11326026,1173512,16327857,3082376,12118898,13159107,1050696,11573760,14887185,2463719,16667970,13195739,6210516
13757769,14982960,9269266,11216912,9894728,691523,1027343,1331350,8348801,3679825,8282571,787559,5099095,6363093,1197457,8870971,12885748,13209154,9456319,13948342,9098515,12133646,4674552,4252440,8870962,4536155,2952392,2739434,12341003,5075728,11554411,5120999,13747018,14275436,3289454,8518235,9936994,5315999,13666521,2152194,11508718,1361028,3959395,14715782,3576211,16433454,13958237,3188863,2685046,11468782,9193658,14481421,16324451,14427298,8715506,7693702,7037533,14874000,8970046,10368566,9498836,5422256,2879811,11800050
8191261,16771944,4801440,10267787,4479962,10377175,10264529,11933990,11838325,2924722,3612658,12425388,7560415,16186303,134114,14611283,8011313,1974767,8503899,9225962,1266338,14812699,1153673,15458102,16157357,4912151,13753249,15581580,3407657,9052266,15776024,4809169,11713601,11549834,2908432,3663475,10216665,13803324,7455775,9011495,14864994,10829434,16672299,12171114,4799741,14009650,2998524,5965075,3634107,12060042,2674239,9732071,3951349,14038839,5975626,8075936,110024,7017890,7535222,426173,8023491,8203155,884208,14794532
2481443,12734793,11143174,12527892,56068,7116191,11224685,2379906,10950560,4422288,11542197,4307961,313673,10999845,13455784,1221592,14604588,2623955,2617501,16696746,7797825,2315943,12367776,13953228,4392329,5228860,16390965,16097660,2787929,4619291,11868641,7544749,14772712,6729009,6413022,2489742,1533574,12612703,13126075,9611286,1236351,10077500,8605002,3460491,13859336,4682660,336715,5930840,3653265,12165819,8746256,3653602,10311378,10001912,5600291,639906,8762754,16474083,9007964,14683503,3062997,8601338,6427311,5732272
7557257,12844197,14568807,6810743,5625976,8101742,9823463,14006728,9671018,10242502,15555979,10154758,1290263,13742477,6982718,1615981,8456568,3340389,8152586,4448044,15135237,5746632,14730049,6283500,9390094,11191446,10103056,14327635,2318218,12194032,2176277,12756784,7459673,8037470,11104803,1705518,9550103,3192971,13439844,11437783,1885994,6510494,11308336,5397630,7663264,1865961,11568092,8516191,13692486,4078735,9615663,5871797,6270320,6562239,676521,3434996,5010152,14227447,1456477,13902839,11297230,9371131,16113304,1513556
5362250,5005375,11163224,12491487,14748980,13659966,4371892,5985495,2899558,12127528,5818439,13377359,6484276,1724593,16684507,13198862,2517871,6815053,3438739,7336897,6903884,1829210,11093812,15058674,4255488,8759011,2626242,3981668,11981401,13100376,14240642,16111551,9320889,3752420,13972614,8421060,10889637,11755622,13462708,5096346,4693146,15566797,9440911,8853765,11614571,1985988,9356265,6524211,1447429,8344738,9878815,1314559,10550267,5706219,12420685,2639968,1000396,8187846,2992144,15560581,6817202,10010263,12091198,10147746
7108140,7317443,7704105,6853793,12499630,6447704,6258809,11867609,10579079,3645867,8293419,11203828,16001982,10297938,7911527,9985849,13823725,16623486,6466306,6495859,15574765,4762035,8627615,5176346,16589409,7762651,6799796,16565798,9531607,12585266,2094863,8935554,6811735,1128597,2308596,10179497,1080455,6436787,10806514,1940540,9944497,14504075,12076244,5124347,734066,1765127,3279274,4567046,7571219,12148769,3400382,10999069,8752638,1040484,14085975,4359706,12098472,9321442,4843975,8332456,5952114,14113306,12644980,8262705
15551972,13894419,12357261,642307,4395683,2473148,16553958,8884464,5690901,6939551,4985894,10417681,15524798,15687847,11747535,15721311,4412796,12482629,9928421,15428743,147306,13029956,12713935,5700278,16326755,773169,12489014,8879117,8212718,6041506,4866839,9220526,2997459,10527597,4288664,1036058,9152265,15733823,14252026,6995108,14433670,8094093,13347683,7764539,6204484,10481078,2753833,2382834,15318296,9248132,5278208,4649832,1383825,7789500,11608948,7709840,11993685,13605576,3589849,11222991,15044968,5426914,12710047,11061236
1612044,6906874,3777159,7338584,5560087,8775088,4592802,11666781,1511751,10307020,795382,8875465,3121815,2213914,7976933,2790178,11881755,7905834,14034420,5450781,6125806,15629984,16433973,108971,15914431,5560401,10551747,2724759,3054933,497018,14485332,2426021,11065893,1598381,13603146,16241714,3336183,1536700,15798332,8205835,10325264,15193112,14333584,967050,14884768,9062536,7199841,8948444,11154816,3155904,1342197,3884636,2526046,15234939,5596616,11941460,4311741,1906814,4895400,13570526,11949907,9863447,1399718,10318223
5869325,15293513,719978,15051245,16466476,5243320,2073605,11293091,5840649,3750552,13579832,8578569,5241502,9903409,13945343,1919392,7418558,14151676,7645075,7342566,14292670,15522062,7249674,8272316,15469811,12444520,7206849,4221874,7448580,12267742,10894058,2075442,12363248,15576670,11417044,5872282,2048378,9425496,686444,11801601,5062892,14715795,9923858,10517290,13182369,14657786,16658796,6093560,14182748,4734611,7466307,7342030,1653059,3507561,7609912,14381751,14564224,6816001,16262150,13951189,8492238,3692984,7125605,14291853
7678712,15000793,13940372,387911,16237086,7208611,11979049,10361658,2443982,15686256,402136,3766954,6583209,13557992,2982048,13806580,12746928,4235878,9125858,4257963,3084807,7081390,5686402,8534715,15627306,9342606,7439905,5398280,12805842,1364062,8668807,5692057,1116851,14758155,516528,6453789,14193051,4114430,4164446,9883033,10233407,813493,6999137,6260891,10267881,355078,8245228,6790811,14210792,7082377,3822330,9941634,13216965,11378912,15596333,6400907,15054776,7755202,12299666,3414938,3578402,7518347,15136386,14521996
3832583,15128636,11179063,14545732,12375590,13079785,15064428,9399373,3925907,6151172,13779895,15029967,11297956,5688215,15597368,16489966,15422454,7709512,6451259,4077102,2505672,922106,7767357,3159043,898378,4188891,13942633,4856514,12678168,1970945,5398737,624207,5274983,4952473,15623730,9052582,11261992,2337779,15510435,10991686,7488261,9678509,4795380,9744313,4022124,3620075,12827819,13292516,9058198,15654641,16404905,4813692,13006205,7173441,723815,9670384,11213181,3844240,8566022,5613015,6814947,9222678,1489949,12623169
4963967,3343621,9226109,8608648,15149242,6478574,5626685,12102368,3015086,2155023,14882841,13297538,6838305,10175089,593771,15850009,14825305,9034409,5618845,10140324,15631578,12176350,14260774,13482358,12799893,12938097,12288463,7423286,5435133,13706907,10500037,6234327,5859952,15101247,9012215,8213372,8113590,14587833,11965924,15890587,5209597,11955539,8338238,3221871,15073922,14463967,451272,4276058,11289709,13890056,226723,9429443,4309642,2618294,4956066,12650979,14704104,4548523,5131961,10480667,15831555,2593442,12164300,13078779
16644224,13420696,16594295,14334593,15972158,11817884,11455779,16692496,2962351,16525146,8296369,5324705,2520041,472075,8693485,11800660,10616830,6476536,10969510,9656331,9601172,4934683,1796919,5758612,7925424,4691247,13092243,7770566,12842133,8227180,8507374,5668230,2841527,4888652,4957987,15095369,13052875,10981935,482137,309832,11502998,8510871,15335963,5405246,5287899,6746490,13826192,5773059,14685403,7006994,14320804,2222154,2107943,7640118,15063042,14484221,10085527,4342997,4556382,14799268,7800946,7713921,332850,807474
7046919,3959117,8106521,3096834,5302262,10474841,3508653,10668214,13432815,9505628,13624312,12910900,10675065,6978872,12242222,5321838,2512313,16189141,3015348,195057,12085848,7351446,4001776,4252517,7152563,10852106,11557584,12123906,7998163,16492549,12754792,6553673,962657,7358492,920998,10417055,9316473,5091676,12840750,9811424,3569152,10894859,4090857,7222129,1604580,16216414,2561026,6887294,15732626,2794451,14696385,2356392,13867448,3881126,6633318,15370015,11838610,7315309,9041366,5078244,3634369,3231544,4120010,9291074
13248758,5683700,381890,19430,4473232,13372555,1953891,12376416,11161998,14340923,16559345,16428842,9682775,7542750,9976069,990809,12467884,1470023,5853174,13417350,142230,12385803,7527708,7818252,12179629,926519,227914,7462021,411032,11572626,16761384,15349094,3960614,12589407,10652982,16310134,15507083,3102255,11599774,15598579,8662690,3362679,3932981,7484726,12775999,14270547,9817080,7014641,301779,15353315,3626679,890414,323239,15807497,2946924,15795846,7525189,11789120,6984447,9724871,3964860,5074550,4844852,8307769
12111954,14124695,5990470,6143983,11267154,2194803,1485314,4802873,224425,16091071,13229334,5954054,9045944,11733718,9803192,10288720,12725704,6742243,1408158,14395780,356443,8035179,9089835,369869,13923568,81069,16160555,9580897,6658504,986794,7258444,9644045,5533587,7814089,8197014,15665242,5011150,9768769,13747867,5686543,6372259,12669056,6176547,482449,8991860,3870404,13799674,4203554,130621,3697399,6837891,7710320,14280391,1354444,9274484,7771972,10402724,4547611,9035092,8366334,15939166,6369013,13930824,11859647
9701883,11863351,14369549,10918554,4331540,9943839,13198770,3229326,9240236,2892297,2043110,7696782,11695668,2928590,13876836,5807613,7100019,8858427,2195290,7632059,3046043,16039237,12263452,4687520,6563140,12231288,8553195,6279033,7351788,6084679,14777744,11130266,13849719,392359,9249168,10943100,239507,11037403,9815005,5581688,8333222,9353437,12899826,6894807,15092315,14397572,2335170,4471282,9734323,12920782,12824641,5755830,7652058,15520311,7403611,612776,10856587,4851312,1643934,4403445,3617550,6173571,4723642,9426410
12963018,15096361,9242232,5530976,14835694,10552452,5044222,3711625,2711558,10678731,13996747,5057845,13844236,6572615,8981171,13526728,3486594,8213119,15284421,8082150,16629080,8553256,198968,14772196,520382,6689990,14374931,16396271,12517850,2045327,16520410,855391,15490136,5061437,13179982,841381,5943549,15611684,8848101,5596440,6159523,6401030,5279740,11850430,3855899,13904210,677218,4463546,8042555,12212265,16313936,14766642,3267023,13830075,6564193,10669300,9445786,18775,14094575,7091697,15440102,635155,15128672,1859512
8370427,4359405,3018255,4301137,5510447,12523206,9213379,9098134,7856341,1579891,9308729,9845133,3949138,2971533,10419047,12825122,3272033,13289311,11470209,15561614,8625581,11152108,4363802,7289934,10984425,1721228,14607645,15567450,3568617,1088871,9116926,2739564,11883791,9128179,15174243,15045153,2972519,8294360,1715237,15421541,9671997,16437881,7532786,8309402,3249346,9559752,15600753,4774197,10107159,12236451,1123888,6852959,9473223,9353022,10687005,15385525,10715840,12733427,12910256,7242406,3905937,9152412,2257003,442536
1671620,375284,8663710,15698253,15343278,4813295,3901507,5886929,15204724,2408263,16540596,15655801,8263377,1839136,2382350,16333535,16357676,79906,7972708,12633956,11849193,16425959,3041382,14126084,9967238,4259427,6051007,8589492,15886322,10819834,4359973,13206470,7164404,8785128,16133583,14022166,1133860,1797264,16659403,933160,6838998,14209596,7450397,1127812,201210,9427408,8572513,858538,13080927,4352956,7829159,16486214,5886906,12198086,5025802,16263857,11294256,15458515,3710793,2868808,8468413,9675173,9374113,5675510
10946840,6087050,11826415,9541474,12836691,13072043,8060889,11837043,13359102,8958162,13768298,973343,15784955,2441591,14036766,4967871,8149590,16508317,9122143,9365009,10501469,13515548,7891082,6856466,7214832,10843816,8079496,12995558,6202871,14640633,4919861,15939639,6457143,7294524,9673117,9415867,12692092,4770445,12047116,15478923,13322847,12445158,6227395,7969351,16177312,15258855,8087356,9357456,3292388,8083362,3227507,7537637,382654,5707071,10571289,14283703,236403,14240172,5043691,14118751,15330896,12104265,16163089,2780898
