64,64
13181851,5032603,5072440,13035237,14669031,1279633,144236,16735822,8974888,9205552,1390969,3031559,14669763,4961230,13524530,4159984,13972747,5226937,6989491,14060026,2281270,12945860,14522415,4978284,2945830,6470628,15939312,6223825,2831618,12248033,4876957,14304105,9632296,964269,6667561,10803903,848552,6827059,10737775,13411310,11536740,3913157,7782898,15447655,15586646,9444434,14915935,7755730,12618651,14261517,5216024,14607998,9631412,11684165,4188738,16262188,5463917,13171335,13471543,15720871,12918089,13774735,1276113,2795460
11962547,2574591,569589,11374569,4057291,9981131,417792,11448069,930865,10996978,9894511,7403966,10279614,2349205,9610785,2479661,5544778,6928319,12918612,80318,7726348,7904979,7802705,1625294,10196627,2197701,11695342,493007,12640577,3036197,12637852,15066,2118322,6093192,799287,2286788,15097575,11041833,14295733,4573717,13647506,1064226,12120341,2038061,9098575,10987521,8841613,60952,5168030,10098297,16592089,11521799,1637597,4792264,373487,4167359,15659630,3855667,9858195,11414707,5382623,5718911,6115940,8744707
10413437,14033255,3651849,1695572,2347288,16172111,14880362,1535885,9279991,6890263,11370957,7389631,14722392,8646134,1378104,15156186,7195976,6264690,9194596,201890,5661502,14564206,7046975,9135883,12694674,13870949,2398719,12275007,9965183,3391606,15214170,13803831,16476543,14132757,9937593,6290496,1607116,12288240,10198463,3254710,14140952,6330760,4230213,11317003,16101000,5854035,6328505,16712908,4828312,12864650,3024438,1159478,9553811,6649741,10811438,14880251,15631821,9012781,16121912,6703217,6148903,2474145,762624,16137735
15522126,9558611,6153154,14533913,8903454,8449340,7643209,13211813,2655428,15178111,5860244,7761321,16760520,11379187,8479601,10379945,4313521,13613126,9836399,237317,10530099,1572454,14692188,11243251,11788784,14404172,12404302,15000601,14512682,630839,3646857,2648145,13656109,11233805,11843088,11286522,15621091,15173982,8664079,3343036,10508698,8177610,4671128,10831835,9026759,14028343,5554384,9853042,1397221,1657982,8972821,2698689,15747883,4615195,14691564,6839934,4183144,4171125,702378,2763674,14710566,1879662,16273913,6887881
5473906,7607251,1633060,9831725,6370091,8743901,10310248,12361786,7188215,10056246,319807,6171274,11967990,8460060,75695,10596993,12966138,7727350,15229548,14598903,9072800,16185516,13364182,15265435,2011765,9962033,9795709,14415148,13211868,8737245,7834561,4387873,1424697,16027008,12410594,12376557,14112146,16474314,6181164,11813477,13847233,16398200,13575320,14289958,8409650,16011106,14993671,9517863,12477295,14066913,13912078,14965178,5353665,16083667,5988196,7895117,14555970,5515229,9414678,7899383,16645546,15852159,5817673,5043847
727496,6090453,1649291,212292,15709175,15335710,5478521,11616672,4569092,11890102,9507601,13071399,16325953,6472456,15222612,1935623,11277504,7059193,11737591,721341,2482237,15767612,15953611,5947759,1071148,386295,13777601,3194431,2628162,10549668,3152978,4354530,13891015,12370623,5448095,14955755,704770,3081400,10295857,14787223,4735294,10337003,9834631,1863106,13839106,5876446,13440884,6576157,1361799,8532284,3887248,7364872,11492912,14457358,7258183,8764966,6573662,13517263,16669117,1169491,2007527,9249257,8458682,855753
12183708,15107566,14186243,5906389,16064569,16540455,1555238,3975709,11952141,10389235,1556261,6868649,5036582,439943,337936,6188176,12136616,6279609,13650003,12532138,13387380,8508843,4830237,15911943,16231689,10506221,6331733,5458096,3865430,12707073,15438209,13275432,12072191,16028324,12500716,15485729,14395530,5105554,4414377,16038347,14840912,12918826,12963152,10660986,13018157,13765142,1794567,8714357,1571559,16672727,8162266,4579532,13465625,7168973,1790652,3737597,1814090,13964332,7585870,9252691,2105152,16315365,13578679,13458666
6270861,6013933,695564,239845,11148262,10508215,3562348,240641,7720162,7676714,5635493,2166876,16293148,8264384,9805443,12522367,1763915,8451992,876243,16055744,5697178,5953119,16153834,7264033,16482622,8557788,12852737,9497093,10962964,1199090,13205739,665734,13429730,8672154,3807002,16259260,16014005,12275575,10475674,7043055,2758654,3080496,5440157,12757116,15747310,12068674,13314543,5916125,375231,541746,14949629,3517170,7787946,2989141,1054741,1436660,12793251,624388,13665664,3424833,2021412,10324473,4725383,16009626
8980127,12875631,11040538,10745260,1205715,6371672,7644251,3270359,1320368,14690347,6641128,9977810,9574218,4510853,5090286,2663320,13217683,1630526,14061924,11727937,10306383,2793628,6758095,1819225,2165320,12925864,3905309,10348119,13507392,8299213,4505170,15305067,8389090,319378,9316281,9453154,8752671,11024167,9316406,14433753,5416903,10612295,15556353,10486396,14085610,11450901,15250938,14013539,14213609,5183821,15850354,12869840,6291333,10588161,13348246,5106514,3840716,16574697,13202628,4766362,12800991,13791710,4220945,12279319
2532019,9307885,14966309,16118095,147916,11738701,6522537,2210822,11839326,14433177,7642367,11261589,6488465,8505608,10287055,6679457,3269929,11154889,11114988,7022755,9412741,6437,4002232,5749526,9583988,15999573,11807569,6206432,11509802,5450874,10380051,6695859,16286786,8064741,14664895,3848067,10001463,5232382,2381215,4716152,8977025,11530781,4295035,13178608,7874848,123482,16322451,11373373,2111273,6833761,10493531,6859058,13602271,15766019,6764767,13874198,15929639,14887611,3438523,3231361,5840943,15369336,9674678,4623003
3163606,4084098,8156048,13619277,10786186,14594353,9717535,4729238,15044280,2733001,4229533,14949973,245012,2172651,16289670,5144032,10105987,3695968,12398980,11476886,3197257,11779892,4720860,9343452,5508492,16687033,14220460,9289980,11491509,184363,8364197,8653266,14377968,2667475,12745753,11330449,11214888,8256488,9274897,13288295,6861838,16718564,9877594,10510526,10369314,84922,11635380,8763751,11269927,13770404,12526597,14730861,10589873,13435942,7398956,2989249,13491213,7411737,8529955,4386223,7909394,3371711,10673714,11441468
2426945,11164420,4797639,4184372,3602464,6161438,10157215,16731967,12668376,15056875,5860213,2599950,12750339,7027514,6017450,14153830,3622010,2878896,7173107,8295817,10011437,12072540,15384519,10738572,15684315,4896005,3534667,14139749,12495956,1303022,2453830,6249556,4627401,11433270,8403674,8771546,7834640,6612322,3522968,15092714,5651409,6874999,3918225,14046663,2603394,4000302,7606103,15315516,5249341,7969098,7214521,16473127,12630681,16032255,15690501,10204364,13798076,3409380,15319151,905834,13287416,16247633,4282376,7443832
13972108,6763891,811226,8483402,687508,16067311,696634,7781621,5395818,9980403,11613386,979697,9299552,8366570,5655252,8070846,6975229,14021331,2236538,13883731,4424917,5126424,14383559,15440240,11112249,16661593,16736286,1773755,14115497,9036299,3539818,6864636,5634664,11436984,10687469,2519792,14993918,5184831,1315120,2658934,15668154,8090974,1600145,2345010,14320044,1899018,8205609,2066445,2753868,12116934,1018152,5272188,4077805,3871830,13651298,3755398,13384642,1609917,2148236,10471149,15020212,16217197,1378054,11839285
6031326,739364,12554167,8172607,12416804,12080661,13259435,7286875,14466750,11585470,2259702,15538154,7322424,3443054,5355395,1525322,16658144,2332196,13265491,16251690,5258103,3339375,9714428,4332617,4406642,11026654,9340331,13675391,8584305,3955998,9871577,1044446,6752188,761379,10184021,800629,7205644,1838719,3699633,10335199,12962821,3168287,6906654,3469127,2236832,1712356,12549620,10856130,318034,11324186,4952876,11021297,14719981,10147195,11007580,9576199,6329721,9535944,2137147,14959972,3392728,1001619,12875224,2602091
3858418,15002723,2497665,11753499,122394,10947882,10458779,6354023,7394438,10065221,5826686,12478629,14967302,12570923,3786029,16473777,6833401,1751564,1910586,4990083,16528321,3657843,4635859,1772417,16717845,1967489,14476778,5985805,5944371,12900638,5708681,13487253,4939155,3477641,7724285,3763164,5200462,2944088,15138522,5089083,6110380,14479854,5737928,6249830,3292983,6303038,6052570,2066978,16347926,7335234,10385670,8434270,14087166,2033032,304567,8786984,15676174,15485347,1653011,16530365,11331188,5416847,16513543,1934265
15534662,2746476,6116592,9872321,8561576,89931,5172415,11550325,14881654,1458776,13442875,14696673,2493487,1850239,4298842,478807,12381346,6768054,3497249,5799714,10864224,4613598,7727491,1188419,12928691,12260341,16632150,11232279,13710511,13040983,13533766,158552,12722145,5299097,2280285,1731306,1882488,8078537,8585523,15977044,1571838,6657887,11418770,11930085,1525338,1570741,269525,15827386,15928819,4213443,5042674,727255,14741700,13918574,13508650,3684873,13860636,7530223,16445121,6677963,1072605,2330936,14271141,4445680
12834264,10635222,14949926,4256807,12001852,2177743,10558900,9656773,1349605,6339697,7038162,15575597,8898481,14650397,2264660,12100752,7507768,6362529,11294131,3585200,7598201,2193201,891019,1750263,4019378,11362376,7827900,9905799,5189117,8967356,7849344,1783860,4659353,11642465,9787823,11946299,13379116,11377960,6075474,12282702,4276666,4871632,7672946,12847449,15899704,64375,10342913,10593572,281787,16418998,10797045,13376982,16186764,467358,6187499,11270909,15033116,98452,13775561,8317135,7930666,8277846,5520703,4602466
9166408,12736240,1791479,4008456,12264967,6574607,1261640,14972390,5667171,12929128,7517822,16742536,8994146,14653597,631706,13494506,10929218,7765459,4442166,7806845,7917656,16033509,14288335,13473466,15793680,3007391,1976475,10209695,13492587,3095984,15660630,10340002,10173101,4150485,4774579,2675261,4016482,1511010,8058267,1127298,3627928,10759008,9371214,6695055,10297654,9641735,12234467,12718088,10331481,11246384,2683981,10775904,7229055,4902507,1793167,9370476,3249935,12079034,2728425,11446810,5026977,9762506,11917799,7005725
2260159,12769766,2981036,16710250,15547265,14934709,12101454,9007928,8047922,1708606,11495565,4108013,5876710,1723155,12083512,1648709,2789766,4556235,7898770,13423134,10501683,4575399,15810220,427123,13798995,14656891,6721206,9783914,4863589,16009041,14225223,8828531,1409238,12672077,2930736,14013400,1176576,9425670,7401189,5167914,1959067,2565477,5454433,11394409,13350003,14687395,10153770,10751464,3741645,10229307,3220550,4685335,481793,12944912,4232251,851423,10214718,15999692,11266182,13003089,289588,3830393,1168609,10241788
13314566,7466921,15995402,2156508,9684821,2526274,5040739,14264400,16081636,7009626,5292665,16648246,8566893,3726101,10843899,8424685,6849599,2930486,418913,9000913,4368873,6662957,9691866,6165809,10714924,5252320,5165073,16178801,10844080,8848761,1874962,6743158,12034453,11929863,4518773,4109701,3878862,821612,4421755,5556160,11292744,13189712,8950559,8075385,13882724,966460,11968525,4263680,3441563,5526559,2447380,8370308,16532189,9779207,12448675,4891115,1426733,2819078,13084411,9031142,14829002,1252663,10216164,1347261
5550732,7509733,14837694,15553975,4214638,9513557,4161631,3420945,13288682,6608512,3072047,3924072,13025830,5629402,8035362,10840776,15701988,453145,7174217,11453446,8267020,8729661,1933422,6922080,4030322,15620036,1999010,11821004,15769894,11672689,12041694,10352299,13441504,3904838,10332048,12739822,7638652,2710795,4748064,16720229,3774176,1968507,9181123,3697283,9714047,9289230,13936797,15041865,6144887,7246791,16571677,13897615,2736353,11950554,14440120,7554448,13764644,9943978,9087484,3317842,8000728,1162615,16575963,5835449
347512,4518159,2235682,16536881,2932261,14794979,5802570,324768,14501557,1598673,10549949,10596985,8378321,14539101,14516621,10596741,15491018,7855653,12910406,7274697,4959591,4495548,8726239,10625316,16177665,11482314,3741467,13682852,9336505,6946304,3954443,16225423,5726336,3691919,6290638,8873590,8771957,15880868,3624255,13704881,2548983,79973,16608190,3392134,8387531,7482899,4292692,15779511,10739300,11226139,2276917,12505723,4941985,4309615,6265259,4409963,424002,15247972,15207019,1997374,12773268,9859522,2005127,574660
15853466,943775,6800031,12284675,4802107,14122069,16061184,1765681,1942125,3404485,5758067,8215417,14998571,5778392,871946,597123,10557171,1622831,1333269,574995,7732949,3710488,14500147,9628232,7489423,6384265,16538994,14231215,9737092,10576904,5995212,16542537,15819679,9877489,8810840,5062754,12538021,729175,9205266,6612368,14812124,13398,15371423,5069310,3098629,1200915,8592763,7195461,16438968,1714720,13401580,13612790,4383127,10162826,11691696,15636100,10786729,12960536,16272612,14505376,10366595,11571101,5115132,11967929
8319226,11312832,5437319,1631367,5809271,15231524,9559929,13851784,5767264,8922546,4960197,11685959,4792419,9453651,8223563,16708536,10216506,12021003,3591466,7672155,16135922,13777502,12515108,992488,2913315,11810936,3352627,15431437,14845450,2940487,12832421,13468459,2289137,11941851,3046725,7800579,12926672,12773501,8487489,16499538,15785767,4936914,5268266,5782446,10629372,4077742,2829066,16772322,11185536,4893920,3205732,6664520,4322338,99682,10488194,2152991,12243728,7274457,2772616,6858360,870226,2157917,6669979,8872218
658431,6023552,6158415,16318851,11583594,426095,60758,6422613,11914528,8844882,15864635,7059786,7846154,7041316,3751731,8237377,8742246,5685152,3246262,9404272,2389023,9835265,1089765,3337812,1786945,15799619,2203943,6055823,5592414,15261513,15837557,4013784,13758486,15298659,8781627,16601271,11766273,5691084,285247,5036533,14562979,14869444,11455211,4792792,9852618,8117814,1540937,5431109,2031536,14389075,3465993,5119078,7049285,2148359,9886866,5829287,9653161,5504869,1967904,6603915,4141637,12463604,11980908,5553508
11017446,6932328,11903651,1189399,4543251,5505998,99176,9874112,5554456,14277832,3595826,12209602,4497139,5802425,9829629,8767291,7193564,1210965,11793207,13376062,603827,5112205,13155426,2730224,11543910,716462,12893030,13022230,4985512,5291600,16763095,15204960,10753476,6960386,3127548,2403354,8975024,747077,11293093,4167971,7138363,10866793,10371398,13815776,1783065,3427154,9777469,11419856,12901785,8216704,11739025,3572089,14434844,14839864,16660112,11478004,6998190,10716615,3511997,15353511,571947,13386573,5931175,2827861
9407698,15729879,6719872,7500594,102908,13376165,5870813,5563974,14952331,12070629,2823422,3619599,13913328,14726213,4328495,9714108,9048218,13334673,8083098,6606901,5349431,16492889,1498112,383709,7100108,10586699,4961828,11604689,12898000,5642376,1669726,3115869,11939189,7372722,9922690,11879350,11156569,4712041,1371219,7041176,13762971,16500368,15767621,14493561,11163125,12923839,1083660,9475408,3663100,5847578,11870214,1028816,11965817,11735798,7155658,7940456,9995525,6548131,13349395,3283458,12609571,15772284,58500,2800474
5195145,14121099,3020976,5837417,438162,11969001,12085173,16576037,5629282,14819968,15570145,6277804,10525819,2764748,13862678,6406526,11264951,8639633,2754174,11479618,4416172,5328673,9000094,2856780,933720,2998340,13661921,6338302,12263153,265357,10822443,11246589,5312179,15023511,7322465,16515052,12787746,4991743,13540640,10222379,13541958,11626260,13450066,5249717,8494225,3144022,5146309,893139,13854530,10386860,12328688,10478188,14291054,3590049,4649777,10988433,14040572,1741426,257687,13495597,14104366,6430906,15237193,9509470
16475746,10695438,42953,2674451,75727,15095634,16709634,3928439,12827213,12190526,3045420,5660210,8106157,12997363,3498008,1077748,11638647,13489885,12200152,3907228,9310411,3003753,33012,787413,9163396,2933466,9395146,11391271,588989,403727,6026437,5536988,14060403,3447987,10539921,16544978,11174514,1568944,12733206,7716770,11440248,8992671,11690329,5299363,45401,16013765,14561888,8578125,4334354,10810084,1869898,1816837,4811463,14554903,180856,15457362,11068939,13058630,7322982,15854746,1945076,1126542,14919868,6590793
3154457,1022862,12227605,14247377,5026584,9919344,5616889,16238965,14744240,12415570,5371722,16227348,12064297,7434273,4446499,10615958,15905822,11847193,5220464,16373578,13826049,12630552,8875846,14485650,12214361,13624959,1217728,14840652,13230799,5168864,3951518,16162685,15770945,5521016,9212583,14554995,16501933,13551529,5788790,15370788,1263846,7987992,11249010,9890146,3220842,2998996,5125641,8877287,15230006,1355090,7223659,3934946,2070598,15549294,4798384,12931755,1409509,5651053,1353693,9084498,12413905,14804301,6059236,1536973
5766105,7687110,7240457,14690383,185642,9689392,4588386,3408057,7463277,8957790,3309612,2076416,13626492,1286673,3917175,4013711,15228008,9478294,5586027,5149502,9027969,13309731,7564531,4624134,15286143,7800070,11238946,9083236,10777891,1328316,183279,16053255,2572341,13490075,5746018,12004486,2368427,10351497,15624911,3246480,8311825,8042827,7583284,3648734,3682297,12029255,233056,15284505,6278651,16086837,16392703,1644720,9876594,2810248,12797749,16414825,6895207,7669144,13734685,3760892,10422222,6191188,5161816,13557086
13715099,2966653,11645918,7868615,4707479,11201984,4063451,13014636,12718174,13869063,16656748,2096441,2106319,1578060,11975624,1629195,8817274,14051831,13472239,3742090,367574,6643791,16251273,10479724,59232,10188302,2634482,8115793,6602558,15487079,15717093,14823133,10849368,1900388,3227225,12105517,4056993,9063109,10103171,2857295,5479650,7819673,7855692,809559,12054457,5318102,9394505,15139212,6259651,16258513,9889858,15366006,1389744,2024944,4466893,6496188,12595658,15515823,13015054,3886453,11702363,6942357,7621600,7462092
4551156,970564,11182370,8389929,5188478,11639869,11707183,2359204,9911553,11499316,11542607,11623738,12017682,6420784,3643634,16403243,11324634,15262148,14518258,16264516,6056531,12817752,1247110,9556214,3379743,12062042,9735403,11919645,677638,7638635,13130264,13964010,599689,5890820,15949360,4704541,695090,7115556,12318986,9691596,8339222,6269939,9652791,2567331,344717,10824244,88637,960905,12318992,7641909,11378639,3881049,3021703,8813503,11629240,16494105,5812403,7001201,12191171,1601754,9047522,11778361,2490950,9064715
15463695,5015906,8034207,11629210,15633728,5605686,3787301,5515454,10664723,16773476,2110952,11976510,8900223,8300698,12220498,11631539,3399951,571533,5836739,15610414,4980668,3430437,7528972,13765566,1751746,274955,13831270,8790487,1254190,10612869,14982426,13834005,12584577,16747498,11980169,12548000,16677590,10648094,11532815,8179247,5958418,9549336,3869497,1477152,6022404,6123575,12889672,14235650,10433851,8281893,9014741,15715021,10493505,4496787,1737481,10870870,14604890,8411096,123995,16083293,338760,14420505,10813647,9624318
1108951,10528143,16752363,3050833,9820689,15049875,7753326,1993858,16056586,2416154,10555763,9545126,10781502,5342196,9861541,4555444,14351318,16373085,3108978,11523422,2418440,7627324,5268310,15635629,12989548,10102679,11764424,5734185,2565202,3870261,361091,10576332,9135005,2703205,14205964,13125303,861275,12680828,836664,5445760,13212405,4696522,1623264,5084502,13651075,14084448,12419161,1031801,4367179,3978339,1926550,2498581,13922416,552062,8526309,16338401,6782132,365888,11420400,4110073,11785573,2517783,4001272,1990045
12297798,12387951,16079936,9745158,12069286,7534215,10249058,2841293,14918744,1685673,11604643,14914493,14098773,11365829,4575194,6801898,9480429,15404734,13260252,7439725,14877660,12939509,13182135,3081091,13564541,1892347,5766408,3649800,16520986,655211,10944229,7994139,11975459,11792375,4590288,5847419,4287428,5789876,2280332,9114982,14615911,2434227,15670672,3024253,15111461,11707914,14914004,15491642,11117363,15071628,9690912,16774736,6641643,1007278,13762490,11536936,8281861,12032136,2497032,5583076,2148436,10054047,7013678,6349417
12698294,11107356,4237298,5101428,12811140,5868441,4862861,12903908,5391676,12345961,16324431,11203121,9118547,4599490,7198649,13593745,719836,14180581,7694220,15988233,3356402,4612696,12000565,6958042,3746090,13399621,10837212,1292378,6345609,1105920,4052469,10778483,14306035,10914393,5379831,5184630,8046456,12249357,7224232,12820937,9512708,1794128,8414946,1345564,8949851,6964870,13990403,5059235,14418651,2244548,6952395,11653256,9256362,6926059,3345262,10129863,5937885,9185715,15353754,2763784,11203099,6084406,11123717,4862477
11747831,14556754,4934663,15291475,15920752,12894762,6598689,14776178,15664743,13336373,16593094,13134365,5237329,14673019,856843,8827632,14550619,6912114,16214415,8395618,13675999,8409562,2823110,10168782,10921382,3766783,13221421,14963009,6448715,11515405,13120955,4551319,3300615,2536103,6896568,6870863,3571673,11271644,8644279,2022248,14506256,11483002,3882873,2251181,15825504,4485952,15732418,1983583,9498131,5679212,5976080,16329687,2460007,13291254,2366774,4874663,324118,105149,8736792,12475351,6439739,12327857,13921005,7234856
12916365,11583921,1641597,2381286,13388924,4899078,3238208,2527477,4774359,7876445,5314564,16414331,6236489,123085,789821,396537,10316563,6948860,4232768,12200495,6522310,11059108,11537841,5255337,5700929,16059080,900914,14438019,14661730,13079213,9941183,5529212,7980022,10011041,7781282,9389033,15121466,15789004,7131673,2456359,13148380,14066680,15726215,13267182,11273321,10597459,2890993,11859514,3599728,9434276,14736873,11759004,9204798,3514045,7962967,5436304,2144203,8185166,419251,5533811,4514486,7515703,7997192,12517421
7869457,9033555,4061196,10691510,4491996,4434910,11887232,15018460,13590543,9306229,11973622,6185451,3564437,10868782,15942152,10253176,6005832,3768938,14646916,1842540,8978098,7082602,2358767,1810210,15348008,13287906,13023455,13361531,15340623,4550089,5415791,84628,1380905,11306426,314041,10504899,4306235,4184365,13690848,9477003,2128778,10077324,16342195,853029,13590722,5240287,12964675,7810315,1465898,9273666,6523075,7886153,5917479,11571523,10029113,14561733,14312943,15189267,6622251,13496041,11975932,1445487,8405399,7539056
14883279,7510140,8313913,11293449,7003136,954481,16515868,13885357,9610237,5419195,11639129,11157420,14421459,5264073,15750813,8889957,14623487,12788321,7407755,12517604,10188718,2253613,9817743,5897980,15833535,4197044,16329234,13039755,13989151,4355472,1445895,6805326,16488444,11574654,10413066,8557889,9609029,12966111,11099719,8011322,1040655,14089039,16530407,5511140,8152973,12283558,5235670,2800312,12741120,2554881,2220019,6126756,7899500,13843102,1347299,11174379,1103163,12363925,12393436,11263807,9674511,4516590,1799793,12064198
3806481,2994438,2755875,16225203,1720456,928882,15715437,13800233,13490425,8898556,9864558,13832606,3851479,235719,13990828,9240502,4645230,3041542,9744390,9409205,393666,172458,13361430,3109159,14395869,2825563,7886827,6002274,8120,12420085,15114381,11375670,4203205,13214740,762000,1560522,3280567,1402462,8454857,9580365,6277272,7677565,5153674,4033721,7465751,1740725,15280223,16495986,6241189,14827420,349669,1443213,5270999,3208737,15494078,5147773,16261874,8375742,5755574,6081287,51747,1041795,7982027,15206311
